date_time,open,low,high,close,vol
2015-06-25,438.07,436.39,443.47,440.1,386.0
2015-06-26,441.76,435.06,443.49,438.21,390.0
2015-06-29,434.91,429.0,437.0,429.86,389.0
2015-06-30,434.2,430.46,435.57,434.39,389.0
2015-07-01,439.35,435.58,440.0,437.45,385.0
2015-07-02,437.0,433.48,438.2,437.78,375.0
2015-07-06,435.23,433.52,439.73,436.04,386.0
2015-07-07,436.67,425.57,437.73,436.51,387.0
2015-07-08,434.35,428.83,435.99,429.62,385.0
2015-07-09,434.9,434.15,438.72,434.39,389.0
2015-07-10,440.49,439.0,444.72,443.51,390.0
2015-07-13,448.29,447.54,457.87,455.56,390.0
2015-07-14,462.73,458.16,469.6,465.6,390.0
2015-07-15,463.05,460.2,464.7,461.23,389.0
2015-07-16,465.77,464.8,475.88,475.48,390.0
2015-07-17,477.7,477.25,485.42,482.86,389.0
2015-07-20,492.63,485.4,493.2,488.03,390.0
2015-07-21,487.9,482.55,488.88,487.89,389.0
2015-07-22,485.88,484.9,492.5,488.31,390.0
2015-07-23,491.66,475.7,491.66,482.18,390.0
2015-07-24,578.95,529.35,580.57,529.43,390.0
2015-07-27,527.81,526.6,544.95,532.03,390.0
2015-07-28,536.0,523.12,536.39,526.03,390.0
2015-07-29,530.92,525.02,532.97,529.0,388.0
2015-07-30,527.65,524.29,539.2,536.75,389.0
2015-07-31,539.09,534.52,542.84,536.13,388.0
2015-10-06,545.03,533.59,551.35,535.46,441.0
2015-10-07,535.48,529.44,542.1,540.44,269.0
2015-10-08,539.6,520.16,541.04,532.79,441.0
2015-10-09,532.57,530.51,541.26,539.73,375.0
2015-10-12,540.4,539.53,550.6,549.85,336.0
2015-10-13,551.23,545.65,552.68,548.82,222.0
2015-10-14,546.52,540.0,551.49,544.79,367.0
2015-10-15,546.56,546.56,562.57,562.57,307.0
2015-10-16,562.55,560.7,570.9,570.76,480.0
2015-10-19,570.96,567.73,578.71,573.03,417.0
2015-10-20,573.85,555.44,575.94,560.77,456.0
2015-10-21,560.83,553.11,564.56,555.79,337.0
2015-10-22,558.33,556.94,568.57,563.84,333.0
2015-10-23,580.0,580.0,621.73,598.84,383.0
2015-10-26,598.75,594.85,609.43,608.44,300.0
2015-10-27,608.96,605.97,614.59,610.63,374.0
2015-10-28,612.45,609.87,617.15,617.1,390.0
2015-10-29,616.84,615.04,627.46,626.39,405.0
2015-10-30,627.46,623.86,630.48,626.31,306.0
2015-11-02,623.81,620.62,628.54,628.19,381.0
2015-11-03,628.17,622.31,629.44,625.18,413.0
2015-11-05,641.39,641.39,656.85,655.65,426.0
2015-11-06,655.74,649.5,661.92,658.97,384.0
2015-11-09,660.35,648.25,661.86,655.58,450.0
2015-11-10,655.38,647.74,659.85,659.85,416.0
2015-11-11,659.91,659.91,675.58,673.92,477.0
2015-11-12,674.59,664.38,677.54,665.8,471.0
2015-11-13,664.94,640.64,666.57,642.4,465.0
2015-11-16,634.58,622.7,649.81,647.02,474.0
2015-11-17,649.36,641.35,653.0,643.18,486.0
2015-11-18,645.07,641.66,664.76,663.61,473.0
2015-11-19,666.68,659.51,672.68,661.23,444.0
2015-11-20,664.72,657.8,668.78,668.38,449.0
2015-11-23,620.98,620.98,682.7,679.39,406.0
2015-11-24,668.6,661.64,675.74,671.67,449.0
2015-11-25,674.45,671.12,679.51,675.8,408.0
2015-11-27,675.7,672.38,681.18,673.1,257.0
2015-11-30,675.23,665.24,681.0,665.44,414.0
2015-12-01,671.04,667.12,680.92,679.05,462.0
2015-12-02,681.1,674.55,684.58,676.28,469.0
2015-12-03,680.69,661.94,693.15,666.78,546.0
2015-12-04,671.5,661.91,674.32,672.62,477.0
2015-12-07,676.78,660.65,676.78,669.89,463.0
2015-12-08,669.19,660.6,679.72,677.38,465.0
2015-12-09,680.07,656.06,680.07,664.77,475.0
2015-12-10,664.16,660.0,668.18,662.5,422.0
2015-12-11,664.72,639.9,664.72,640.21,494.0
2015-12-14,642.33,635.67,658.5,658.0,446.0
2015-12-15,660.52,657.55,671.34,658.78,486.0
2015-12-16,663.9,659.65,677.01,675.8,422.0
2015-12-17,676.07,671.52,682.25,671.58,445.0
2015-12-18,665.24,664.0,676.45,664.82,447.0
2015-12-21,669.26,659.13,671.46,664.5,449.0
2015-12-22,664.83,659.53,667.89,662.75,406.0
2015-12-23,665.14,656.92,667.79,663.48,409.0
2015-12-24,665.03,660.71,665.94,662.88,175.0
2015-12-28,664.12,660.66,675.39,675.39,420.0
2015-12-29,676.89,675.93,696.28,694.16,434.0
2015-12-30,695.36,686.55,695.36,689.19,397.0
2016-01-04,677.24,627.84,677.24,636.79,527.0
2016-01-05,639.22,628.05,644.81,633.62,495.0
2016-01-06,635.06,618.28,639.07,632.11,512.0
2016-01-11,608.87,599.08,619.22,617.67,467.0
2016-01-12,619.28,612.72,625.82,617.95,470.0
2016-01-13,619.43,579.55,624.51,581.57,468.0
2016-01-14,585.81,570.34,601.94,593.08,490.0
2016-01-15,590.38,565.57,591.91,569.99,527.0
2016-01-19,578.3,566.74,583.57,574.56,462.0
2016-01-20,563.66,547.5,578.0,571.95,462.0
2016-01-21,571.65,566.11,588.5,574.91,482.0
2016-01-22,581.28,581.28,599.84,596.21,494.0
2016-01-25,600.41,595.21,608.05,596.63,444.0
2016-01-26,594.62,589.32,604.21,601.04,495.0
2016-01-27,595.87,578.98,602.83,583.61,455.0
2016-01-28,594.05,594.05,638.0,635.69,498.0
2016-01-29,578.71,557.48,592.53,585.07,593.0
2016-02-01,587.17,570.68,587.17,574.77,509.0
2016-02-02,572.88,550.22,572.88,552.1,459.0
2016-02-03,551.35,522.05,557.29,530.3,525.0
2016-02-04,535.02,519.76,538.74,535.91,458.0
2016-02-05,532.07,499.7,533.77,501.0,470.0
2016-02-08,503.72,475.5,505.08,488.22,567.0
2016-02-09,484.48,474.53,498.13,481.81,495.0
2016-02-10,481.93,481.93,504.3,490.82,496.0
2016-02-11,491.12,481.82,509.11,503.66,482.0
2016-02-12,503.71,501.7,516.6,506.94,495.0
2016-02-16,521.29,511.8,524.13,521.0,439.0
2016-02-17,520.97,519.94,537.16,534.0,450.0
2016-02-18,534.45,524.06,542.82,524.88,480.0
2016-02-19,525.31,516.01,535.85,534.92,450.0
2016-02-22,537.97,537.97,560.56,559.4,448.0
2016-02-24,553.57,533.7,554.13,554.03,446.0
2016-02-25,554.11,545.53,558.97,555.3,469.0
2016-02-26,555.67,553.46,561.62,555.14,463.0
2016-02-29,550.27,550.26,564.63,552.7,395.0
2016-03-01,553.35,553.35,579.02,579.02,438.0
2016-03-02,584.06,573.86,587.65,579.77,475.0
2016-03-03,579.78,573.34,582.09,577.32,378.0
2016-03-04,577.2,571.5,581.56,575.24,396.0
2016-03-07,575.22,555.73,575.22,562.54,434.0
2016-03-09,562.51,550.46,566.82,559.29,426.0
2016-03-10,559.27,548.0,566.89,558.66,459.0
2016-03-11,561.57,561.57,569.96,569.61,436.0
2016-03-14,570.35,563.55,576.74,573.28,397.0
2016-03-15,572.95,567.05,581.49,577.01,415.0
2016-03-16,577.02,571.35,581.08,574.27,368.0
2016-03-17,574.23,555.12,578.07,559.32,512.0
2016-03-18,559.33,546.43,562.49,552.11,448.0
2016-03-21,551.94,538.71,555.04,553.98,431.0
2016-03-22,553.96,544.73,562.6,560.64,459.0
2016-03-23,560.65,558.74,572.11,569.86,378.0
2016-03-24,569.1,565.28,583.43,582.81,436.0
2016-03-28,582.8,575.56,584.75,579.87,389.0
2016-03-29,580.03,576.88,595.64,593.96,424.0
2016-03-30,594.0,594.0,603.1,598.57,413.0
2016-03-31,597.83,592.32,600.48,593.92,413.0
2016-04-01,593.63,587.46,598.92,598.52,394.0
2016-04-04,598.54,590.76,601.7,592.98,373.0
2016-04-05,592.48,585.37,593.0,586.2,380.0
2016-04-06,587.59,587.46,602.32,602.32,428.0
2016-04-07,602.31,589.41,602.79,591.43,416.0
2016-04-08,592.27,589.23,597.52,594.59,402.0
2016-04-11,594.57,592.8,603.76,596.01,368.0
2016-04-12,596.38,592.55,604.01,603.35,412.0
2016-04-13,604.84,603.9,616.63,615.03,426.0
2016-04-14,614.66,613.09,624.16,620.89,435.0
2016-04-15,620.9,618.7,626.56,626.08,371.0
2016-04-18,623.11,621.93,637.08,635.41,435.0
2016-04-19,635.42,621.0,639.69,627.84,440.0
2016-04-20,626.5,623.39,636.4,632.99,548.0
2016-04-21,633.12,628.74,637.6,631.01,444.0
2016-04-22,624.43,611.95,626.33,620.29,489.0
2016-04-25,619.6,616.87,626.9,626.2,423.0
2016-04-26,626.23,615.13,628.81,616.71,453.0
2016-04-27,615.46,601.62,615.49,606.74,414.0
2016-04-28,610.82,599.36,626.3,603.01,466.0
2016-04-29,620.0,620.0,678.45,659.79,499.0
2016-05-04,671.18,664.7,673.73,670.99,460.0
2016-05-05,673.35,656.34,675.72,658.85,428.0
2016-05-06,658.21,653.76,674.34,674.1,435.0
2016-05-11,701.11,701.11,718.6,713.42,436.0
2016-05-12,713.44,711.56,722.39,717.95,451.0
2016-05-13,714.59,706.68,718.76,709.99,437.0
2016-05-16,710.04,700.7,714.26,710.58,389.0
2016-05-17,714.13,694.49,714.26,694.56,477.0
2016-05-18,694.53,690.2,702.19,697.0,499.0
2016-05-19,696.55,689.94,699.35,697.75,499.0
2016-05-20,700.62,699.89,707.2,702.82,414.0
2016-05-23,704.29,696.51,706.25,696.65,385.0
2016-05-24,696.21,695.4,707.38,704.07,432.0
2016-05-25,708.16,705.87,710.6,708.37,437.0
2016-05-26,708.38,707.6,714.97,714.71,388.0
2016-05-27,715.51,711.24,716.51,711.41,369.0
2016-05-31,714.96,713.0,724.05,723.73,436.0
2016-06-01,723.67,717.57,726.27,718.73,381.0
2016-06-02,718.71,715.74,728.11,727.96,428.0
2016-06-03,727.94,718.51,732.88,725.84,478.0
2016-06-06,723.82,723.79,731.38,727.0,448.0
2016-06-07,727.12,721.0,731.07,723.9,380.0
2016-06-08,723.93,721.8,729.27,726.68,360.0
2016-06-09,726.16,722.88,728.52,728.06,365.0
2016-06-10,728.87,714.35,728.91,717.88,431.0
2016-06-14,714.64,707.54,720.42,719.03,396.0
2016-06-15,720.09,713.45,721.85,714.87,437.0
2016-06-16,711.17,705.39,717.9,717.67,445.0
2016-06-17,718.06,699.5,718.96,700.46,413.0
2016-06-20,712.98,711.04,721.13,714.36,438.0
2016-06-21,714.5,713.0,718.22,715.19,405.0
2016-06-22,715.6,707.67,717.7,710.5,437.0
2016-06-23,714.32,712.56,722.0,722.0,431.0
2016-06-24,690.0,682.11,712.04,699.68,568.0
2016-06-27,698.17,682.5,700.05,691.31,627.0
2016-06-28,695.02,695.02,707.89,707.89,509.0
2016-06-29,709.65,709.65,719.3,715.65,419.0
2016-06-30,716.42,712.74,720.11,715.3,428.0
2016-07-01,715.49,713.58,727.56,725.85,398.0
2016-07-05,725.96,719.89,728.11,728.1,392.0
2016-07-06,724.24,722.68,737.6,737.02,438.0
2016-07-07,737.18,731.92,742.9,736.34,423.0
2016-07-08,735.91,734.16,745.99,745.41,410.0
2016-07-11,748.19,746.74,755.8,753.22,469.0
2016-07-12,756.58,740.6,761.04,748.4,479.0
2016-07-13,747.24,741.47,756.55,742.6,445.0
2016-07-14,746.32,739.33,751.82,740.9,420.0
2016-07-15,739.66,734.17,743.52,735.16,408.0
2016-07-18,736.86,729.0,742.28,736.74,443.0
2016-07-19,736.71,732.85,743.21,739.32,383.0
2016-07-20,742.78,740.47,746.17,745.46,387.0
2016-07-21,747.26,742.88,749.32,744.32,434.0
2016-07-22,744.4,743.67,751.2,744.36,389.0
2016-07-25,744.71,735.71,749.05,739.09,373.0
2016-07-26,741.53,732.91,743.24,735.44,1744.0
2016-07-27,738.5,733.92,741.68,736.08,2081.0
2016-07-28,742.26,739.99,753.27,752.75,2476.0
2016-07-29,765.59,755.45,770.57,760.35,3417.0
2016-08-01,761.74,757.46,770.4,767.8,2584.0
2016-08-02,768.1,757.19,768.47,760.78,2481.0
2016-08-03,760.44,752.41,760.44,755.35,1812.0
2016-08-04,755.33,751.66,764.7,760.94,1392.0
2016-08-05,760.97,760.48,768.38,765.69,1194.0
2016-08-08,765.73,761.28,768.84,766.29,1424.0
2016-08-09,766.4,766.4,772.55,767.9,1175.0
2016-08-10,767.08,765.74,772.03,768.71,1222.0
2016-08-11,769.54,768.88,773.25,771.88,696.0
2016-08-12,771.85,769.01,773.04,772.59,783.0
2016-08-15,772.65,767.85,774.98,768.33,644.0
2016-08-16,764.34,763.4,768.85,764.1,613.0
2016-08-17,766.64,759.4,766.64,764.25,690.0
2016-08-18,765.09,760.83,765.35,764.29,742.0
2016-08-19,762.66,757.0,762.66,757.31,974.0
2016-08-22,758.33,752.52,760.11,759.48,887.0
2016-08-23,761.59,761.56,764.5,762.45,575.0
2016-08-24,762.54,755.5,764.66,757.25,518.0
2016-08-25,757.23,755.29,760.54,759.22,500.0
2016-08-26,759.58,759.32,769.94,769.0,258.0
2016-08-29,771.28,770.99,774.91,771.29,819.0
2016-08-30,772.24,765.69,773.1,767.58,654.0
2016-09-01,770.65,767.64,771.91,770.62,259.0
2016-09-02,770.44,769.75,775.89,772.44,227.0
2016-09-06,774.39,773.31,789.25,788.87,291.0
2016-09-07,788.88,784.48,791.12,784.48,62.0
2016-09-08,784.71,782.26,786.73,784.06,44.0
2016-09-09,785.01,760.14,785.01,760.14,42.0
2016-09-12,756.53,752.65,772.59,771.49,2794.0
2016-09-13,770.65,759.1,770.65,761.01,2351.0
2016-09-14,765.36,759.06,767.38,761.09,2323.0
2016-09-15,760.97,757.99,770.75,769.69,2882.0
2016-09-16,768.72,767.13,780.33,778.52,3086.0
2016-09-19,780.34,771.12,782.31,775.09,2141.0
2016-09-20,778.1,776.47,781.18,780.22,2722.0
2016-09-21,783.7,779.16,790.59,789.74,2079.0
2016-09-22,790.6,790.6,805.81,804.7,2541.0
2016-09-23,804.82,802.33,807.54,805.75,2321.0
2016-09-26,805.45,797.17,805.71,799.16,2642.0
2016-09-27,805.24,801.17,816.52,816.11,2575.0
2016-09-28,816.16,815.64,829.94,828.72,2825.0
2016-09-29,830.54,824.82,837.2,829.05,3633.0
2016-09-30,829.11,825.5,839.84,837.31,2756.0
2016-10-03,840.49,831.47,841.41,836.74,2233.0
2016-10-04,837.07,830.61,841.76,834.03,2703.0
2016-10-05,834.54,834.54,845.59,843.0,2550.0
2016-10-06,845.18,840.64,847.07,841.66,2751.0
2016-10-07,841.56,837.58,845.19,839.43,1965.0
2016-10-10,842.97,840.5,847.13,841.71,1628.0
2016-10-11,841.79,828.49,842.63,831.0,2207.0
2016-10-12,831.94,830.21,837.58,834.09,1964.0
2016-10-13,832.08,821.38,832.08,829.28,2267.0
2016-10-14,829.45,822.6,836.05,822.6,1424.0
2016-10-17,822.07,811.8,822.73,812.95,2261.0
2016-10-18,818.04,815.14,823.21,817.65,1770.0
2016-10-19,819.21,815.38,821.12,817.69,1683.0
2016-10-20,818.18,804.61,819.1,810.32,2126.0
2016-10-21,811.94,809.2,818.99,818.99,1392.0
2016-10-24,822.51,822.51,838.24,838.09,1655.0
2016-10-25,841.8,833.39,844.09,833.96,1467.0
2016-10-26,835.19,820.25,835.79,822.59,1588.0
2016-10-27,825.01,754.95,831.26,777.0,2184.0
2016-10-28,800.0,773.68,818.0,776.32,3140.0
2016-10-31,779.98,779.91,793.52,789.82,2217.0
2016-11-01,793.38,776.96,800.55,785.41,2603.0
2016-11-02,784.35,763.99,786.18,765.56,2027.0
2016-11-03,759.25,755.62,776.22,775.31,1051.0
2016-11-04,769.52,753.67,769.59,755.05,1564.0
2016-11-07,768.28,767.53,787.43,785.06,2244.0
2016-11-08,785.2,779.55,791.49,787.2,1389.0
2016-11-09,763.69,760.68,777.05,771.67,2809.0
2016-11-10,777.25,718.07,785.35,742.26,3413.0
2016-11-11,745.22,728.52,746.14,738.94,2557.0
2016-11-14,745.08,710.68,747.08,719.0,2396.0
2016-11-15,720.97,719.48,746.48,743.67,2564.0
2016-11-16,744.09,736.03,749.87,746.05,1549.0
2016-11-17,745.24,744.72,757.42,756.29,1523.0
2016-11-18,760.38,756.66,767.47,760.26,1725.0
2016-11-21,763.24,761.68,780.18,780.07,1851.0
2016-11-22,784.41,756.25,791.93,785.52,1652.0
2016-11-23,787.21,773.49,788.31,779.81,1257.0
2016-11-25,780.3,778.14,786.5,780.28,971.0
2016-11-28,780.32,764.27,781.21,767.07,1551.0
2016-11-29,767.67,761.45,770.9,762.36,1473.0
2016-11-30,762.74,750.44,767.78,750.95,1577.0
2016-12-01,750.92,738.5,755.36,743.6,2063.0
2016-12-02,742.97,737.56,748.35,740.08,1400.0
2016-12-05,739.96,739.47,761.3,759.64,1870.0
2016-12-06,759.44,757.85,767.91,764.56,1554.0
2016-12-07,766.3,756.02,770.22,770.22,1389.0
2016-12-08,770.85,765.39,773.29,767.19,1450.0
2016-12-09,767.23,765.66,770.42,768.14,968.0
2016-12-12,769.35,757.49,769.35,759.94,1344.0
2016-12-13,760.14,760.14,782.34,774.36,1528.0
2016-12-15,772.76,760.48,772.76,760.75,1672.0
2016-12-16,762.58,754.16,765.22,757.52,1359.0
2016-12-19,760.63,756.88,770.31,766.08,1176.0
2016-12-20,766.16,765.34,774.17,771.0,1212.0
2016-12-21,771.13,765.9,772.25,770.6,941.0
2016-12-22,769.94,763.22,771.73,766.11,1057.0
2016-12-23,766.29,758.14,766.86,760.15,895.0
2016-12-27,760.21,760.21,774.37,771.4,942.0
2016-12-28,771.34,770.79,779.82,771.84,1347.0
2016-12-29,771.81,761.02,773.72,764.71,1399.0
2016-12-30,765.51,748.48,770.48,750.19,1840.0
2017-01-03,758.17,747.9,760.26,753.28,1535.0
2017-01-04,753.77,753.77,759.62,757.37,1501.0
2017-01-05,756.83,756.2,782.24,780.65,1691.0
2017-01-06,780.74,778.67,799.32,796.15,2011.0
2017-01-09,798.61,791.99,801.2,796.86,1274.0
2017-01-10,796.73,789.92,797.84,795.89,988.0
2017-01-11,795.93,789.77,799.34,798.54,1556.0
2017-01-12,798.62,796.98,814.01,813.75,1882.0
2017-01-13,813.76,811.98,821.59,817.19,1364.0
2017-01-17,820.22,803.96,821.57,809.23,1313.0
2017-01-18,810.57,804.56,811.4,807.33,1224.0
2017-01-19,809.16,807.09,813.36,808.84,1238.0
2017-01-20,809.07,806.59,815.77,807.76,1245.0
2017-01-23,808.02,805.71,818.47,817.94,1192.0
2017-01-24,817.91,814.76,823.83,822.65,1191.0
2017-01-25,822.95,822.95,837.32,836.75,1383.0
2017-01-26,838.13,833.75,843.73,838.97,1164.0
2017-01-27,837.13,829.73,838.99,835.56,1484.0
2017-01-30,835.13,817.04,835.13,830.01,1198.0
2017-01-31,827.72,819.76,830.45,823.24,1209.0
2017-02-01,824.71,824.71,833.61,832.18,1288.0
2017-02-02,834.22,829.11,842.38,839.95,1496.0
2017-02-03,806.71,802.78,817.82,810.01,2354.0
2017-02-06,811.4,803.13,814.12,807.44,1393.0
2017-02-07,806.31,805.84,815.92,812.37,1397.0
2017-02-08,812.52,812.52,821.33,819.6,1064.0
2017-02-09,819.73,819.73,824.77,821.39,930.0
2017-02-10,823.26,822.86,827.86,827.27,809.0
2017-02-13,828.86,828.57,842.9,836.49,1298.0
2017-02-14,836.19,831.77,838.17,836.25,1056.0
2017-02-15,836.47,833.36,842.75,842.69,1221.0
2017-02-16,842.84,839.83,844.92,843.9,1191.0
2017-02-17,842.66,840.19,847.06,844.98,1071.0
2017-02-21,850.62,846.86,857.81,856.17,1170.0
2017-02-22,856.22,852.38,859.48,855.28,975.0
2017-02-23,855.72,848.01,860.27,851.94,1351.0
2017-02-24,852.16,837.99,852.16,845.09,1250.0
2017-02-27,844.79,840.08,852.35,848.6,1094.0
2017-02-28,847.8,842.51,853.7,844.9,1224.0
2017-03-01,845.23,845.23,854.56,852.83,1098.0
2017-03-02,854.09,847.41,855.4,848.69,1076.0
2017-03-03,848.08,846.08,851.53,849.35,1019.0
2017-03-06,850.0,841.28,850.0,846.58,955.0
2017-03-07,846.13,843.97,848.48,845.93,962.0
2017-03-08,844.99,844.99,852.75,850.73,875.0
2017-03-09,850.75,849.81,856.11,853.0,782.0
2017-03-10,855.22,851.84,856.99,851.98,1111.0
2017-03-13,852.72,851.87,855.51,854.59,631.0
2017-03-14,854.13,847.88,854.24,852.53,699.0
2017-03-15,852.57,847.46,854.06,852.97,941.0
2017-03-16,853.46,850.56,857.11,853.42,1010.0
2017-03-17,852.85,849.87,854.35,852.31,874.0
2017-03-20,852.45,851.5,857.64,856.97,956.0
2017-03-21,856.98,841.49,862.47,843.2,1632.0
2017-03-22,839.93,837.84,849.29,848.06,1195.0
2017-03-23,848.32,845.0,850.82,847.38,1178.0
2017-03-24,847.77,843.63,851.67,845.61,1146.0
2017-03-27,834.98,833.49,850.09,846.82,1341.0
2017-03-28,848.79,847.43,858.31,856.0,1342.0
2017-03-29,860.75,858.62,876.37,875.0,1875.0
2017-03-30,874.99,871.74,876.97,876.34,1359.0
2017-03-31,874.71,874.13,890.17,887.7,2516.0
2017-04-03,889.86,885.58,893.42,891.58,3124.0
2017-04-04,889.58,888.76,908.47,906.98,3395.0
2017-04-05,907.19,906.23,923.72,908.5,4115.0
2017-04-06,908.24,894.68,917.0,899.78,3670.0
2017-04-07,899.32,889.7,901.25,894.07,2557.0
2017-04-10,893.84,893.84,908.42,907.2,2655.0
2017-04-11,907.6,897.65,910.82,902.75,2227.0
2017-04-12,903.4,895.55,905.35,896.2,2236.0
2017-04-13,896.07,884.36,896.38,884.62,2893.0
2017-04-17,885.84,885.38,902.75,902.75,2440.0
2017-04-18,903.5,898.02,909.38,903.0,2177.0
2017-04-19,903.04,897.45,910.25,899.2,2193.0
2017-04-20,900.07,896.49,905.21,901.75,2509.0
2017-04-21,903.06,896.8,904.77,897.99,2441.0
2017-04-24,897.49,897.49,914.06,907.18,2622.0
2017-04-25,909.27,902.18,910.76,907.3,2119.0
2017-04-26,908.3,906.35,915.5,909.29,2084.0
2017-04-27,910.94,909.46,964.43,952.0,3092.0
2017-04-28,950.0,924.5,953.4,925.04,4664.0
2017-05-01,923.95,923.95,954.19,949.65,3349.0
2017-05-02,949.73,941.6,953.3,944.5,2389.0
2017-05-03,945.07,935.93,946.8,939.45,2761.0
2017-05-04,941.15,934.53,947.97,937.0,2049.0
2017-05-05,939.08,930.47,940.9,934.26,2193.0
2017-05-08,936.0,935.65,949.5,948.0,2319.0
2017-05-09,950.0,950.0,957.81,952.5,2700.0
2017-05-10,952.3,945.25,953.5,948.0,2652.0
2017-05-11,949.84,940.9,950.18,947.0,2226.0
2017-05-12,946.69,946.54,962.77,961.15,2767.0
2017-05-15,964.5,956.1,965.4,957.82,2484.0
2017-05-16,959.1,959.1,969.86,965.86,3148.0
2017-05-17,961.47,944.69,962.45,945.3,3798.0
2017-05-18,946.71,940.0,962.49,958.51,3209.0
2017-05-19,960.05,959.73,968.83,960.0,2713.0
2017-05-22,964.22,961.23,972.55,972.44,2349.0
2017-05-23,971.19,967.13,975.02,971.6,2217.0
2017-05-24,972.18,970.97,980.88,980.65,1855.0
2017-05-25,982.08,981.87,998.88,994.0,2997.0
2017-05-26,995.31,989.5,998.57,995.9,2236.0
2017-05-30,999.06,995.57,1001.2,996.18,2599.0
2017-05-31,999.09,983.0,1000.5,995.0,2674.0
2017-06-01,996.01,991.56,999.93,996.25,2286.0
2017-06-02,999.92,995.77,1008.22,1005.05,2953.0
2017-06-05,1007.45,1003.96,1013.19,1011.0,2198.0
2017-06-06,1006.01,1001.6,1016.16,1003.1,2502.0
2017-06-07,1005.94,1002.29,1010.34,1009.29,2556.0
2017-06-08,1007.53,1006.51,1014.41,1010.25,2097.0
2017-06-09,1011.33,937.43,1012.92,977.9,4524.0
2017-06-12,977.28,945.31,977.28,964.02,5499.0
2017-06-13,969.22,966.79,984.32,981.6,3838.0
2017-06-14,981.91,967.61,990.05,976.97,3644.0
2017-06-15,972.04,951.03,972.04,963.4,3730.0
2017-06-16,965.14,946.25,999.62,987.5,5896.0
2017-06-19,993.51,990.17,1010.28,994.72,3982.0
2017-06-20,997.26,992.29,1004.75,993.25,3315.0
2017-06-21,994.66,991.35,1003.5,1002.57,2593.0
2017-06-22,1002.4,997.46,1006.81,1001.95,2199.0
2017-06-23,1002.63,998.2,1005.83,1003.0,2017.0
2017-06-26,1005.8,992.07,1010.47,993.85,2677.0
2017-06-27,993.73,976.04,998.71,977.25,3034.0
2017-06-28,977.89,969.61,991.0,991.0,2837.0
2017-06-29,994.91,965.26,996.89,974.5,3133.0
2017-06-30,976.33,967.84,983.05,969.5,2445.0
2017-07-03,972.3,951.01,975.04,954.95,2297.0
2017-07-05,954.78,950.9,974.81,972.56,3345.0
2017-07-06,972.31,959.21,974.28,964.5,2786.0
2017-07-07,966.07,965.3,979.93,978.75,2141.0
2017-07-10,983.23,983.0,999.33,996.0,2483.0
2017-07-11,997.53,983.82,999.65,994.5,2410.0
2017-07-12,995.54,995.54,1008.48,1005.54,2318.0
2017-07-13,1008.33,996.0,1009.53,999.5,2555.0
2017-07-14,999.55,996.89,1004.4,1002.31,1933.0
2017-07-17,1002.71,1000.0,1014.66,1010.4,2466.0
2017-07-18,1013.18,1003.48,1025.98,1024.98,2839.0
2017-07-19,1005.58,1005.58,1031.52,1026.65,2540.0
2017-07-20,1027.51,1022.74,1034.8,1027.95,2573.0
2017-07-21,1031.07,1013.24,1031.07,1025.05,2123.0
2017-07-24,1024.71,1023.2,1042.98,1034.66,2762.0
2017-07-25,1036.95,1032.65,1043.3,1039.87,2567.0
2017-07-26,1040.24,1039.95,1055.5,1055.3,2659.0
2017-07-27,1061.53,1002.0,1082.83,1015.1,6185.0
2017-07-28,1020.0,1001.04,1032.55,1019.7,4662.0
2017-07-31,1022.91,987.05,1026.65,987.34,4123.0
2017-08-01,994.5,991.0,1006.0,999.0,2944.0
2017-08-02,995.84,982.03,1007.66,995.22,2723.0
2017-08-03,1000.93,984.94,1000.93,987.0,2320.0
2017-08-04,988.44,982.17,991.3,987.0,1950.0
2017-08-07,990.56,986.04,995.59,992.0,2103.0
2017-08-08,991.44,985.98,996.21,989.09,2140.0
2017-08-09,987.21,975.48,988.19,981.65,2267.0
2017-08-10,981.43,954.84,981.43,955.0,3665.0
2017-08-11,976.08,947.2,976.08,968.75,2699.0
2017-08-14,975.67,974.0,985.28,982.9,2382.0
2017-08-15,986.74,982.14,991.58,982.54,2011.0
2017-08-16,987.49,973.43,988.64,978.65,2547.0
2017-08-17,976.28,958.0,978.63,959.02,2471.0
2017-08-18,958.23,955.0,965.29,958.6,2493.0
2017-08-21,956.61,945.65,960.87,952.88,2262.0
2017-08-22,957.91,955.29,967.77,967.25,2193.0
2017-08-23,966.63,954.32,967.81,959.59,2100.0
2017-08-24,955.67,941.2,961.6,954.0,3093.0
2017-08-25,960.1,944.28,960.1,944.98,2314.0
2017-08-28,942.43,940.67,952.83,946.02,2172.0
2017-08-29,941.81,931.87,955.91,954.0,2510.0
2017-08-30,959.43,955.98,969.23,967.5,2576.0
2017-08-31,968.97,968.97,981.0,980.95,2374.0
2017-09-01,981.8,977.11,986.03,977.6,1829.0
2017-09-05,978.26,960.61,979.98,966.0,2487.0
2017-09-06,966.68,960.83,971.56,968.44,1898.0
2017-09-07,967.01,967.01,980.49,980.0,2272.0
2017-09-08,979.24,963.49,980.05,965.65,1838.0
2017-09-11,970.13,970.13,981.74,977.95,1894.0
2017-09-12,979.05,975.79,984.6,983.24,2096.0
2017-09-13,983.28,979.58,1000.49,1000.0,2593.0
2017-09-14,984.76,984.76,1002.75,991.25,2498.0
2017-09-15,988.57,984.17,996.17,986.85,2259.0
2017-09-18,991.18,968.5,992.6,974.8,2124.0
