date_time,open,low,high,close,vol,regAngle_8,regAngleInterpreter_8,regAngle_35,regAngleInterpreter_35,MA_fast,MA_slow,MA_fast_price_pos,MA_fast_slow_pos,MACD,MACDchg,MACDdiv_short,MACDdiv_long,WILLR,WILLRoverZones,WILLRdiv_short,WILLRdiv_long,CCI,CCIoverZones,CCIdiv_short,CCIdiv_long,upBB,midBB,lowBB,BBTouch,Hummer,ShootingStar,DivBar,w1_open,w1_high,w1_low,w1_close,w1_vol,w1_prcntChng_5,w1_prcntChng_15,w1_regAngle_8,w1_regAngleInterpreter_8,w1_MA_fast,w1_MA_slow,w1_MA_fast_price_pos,w1_MA_fast_slow_pos,w1_MACD,w1_MACDchg,w1_MACDdiv,w1_WILLR,w1_WILLRoverZones,w1_WILLRdiv_short,w1_WILLRdiv_long,w1_Hummer,w1_ShootingStar,w1_DivBar,w1_UpperTimeFrameCondition,sig_elder,sig_channel,sig_DivBar,sig_NR4ID,sig_breakVolatility
2019-06-19,2072.0,2040.0,2247.5,2074.0,59290,34.480464331971675,1,17.01720298263777,1,2058.090314880982,2037.3109704271274,1,1,108.3424546296335,0,-100,-100,-73.20675105485232,0,-100,-100,144.58113649677716,-1,0,0,2102.0067559857316,2072.4,2042.7932440142683,0,0,0,-100,2072.0,2247.5,2040.0,2130.0,693357.0,0.06499999999999995,0.23478260869565215,53.219587815942475,2.0,1982.98090391337,1923.28333488906,1.0,1.0,214.22914106287112,1.0,0.0,-26.40449438202247,0.0,-100.0,-100.0,0.0,0.0,0.0,2.0,0,0,0.0,0,0
2019-06-20,2056.0,2056.0,2122.0,2090.5,277012,23.117900403711452,1,17.785749379703674,1,2065.292467129653,2044.909403223252,1,1,108.62726341162124,1,-100,-100,-71.20181405895691,0,-100,-100,69.81604629069935,0,0,0,2095.504064704829,2070.9,2046.2959352951711,-1,0,0,0,2072.0,2247.5,2040.0,2130.0,693357.0,0.06499999999999995,0.23478260869565215,53.219587815942475,2.0,1982.98090391337,1923.28333488906,1.0,1.0,214.22914106287112,1.0,0.0,-26.40449438202247,0.0,-100.0,-100.0,0.0,0.0,0.0,2.0,0,0,0.0,0,0
2019-06-21,2085.0,2070.0,2148.0,2130.0,153033,34.85763045057866,1,18.300670246543724,1,2079.6719188786187,2057.0652027627875,1,1,117.76719369265766,1,-100,-100,-54.52436194895592,0,-100,-100,119.97063142437665,-1,0,0,2135.9019156736877,2083.7,2031.4980843263118,-1,0,0,0,2072.0,2247.5,2040.0,2130.0,693357.0,0.06499999999999995,0.23478260869565215,53.219587815942475,2.0,1982.98090391337,1923.28333488906,1.0,1.0,214.22914106287112,1.0,0.0,-26.40449438202247,0.0,-100.0,-100.0,0.0,0.0,0.0,2.0,0,0,0.0,0,0
2019-06-24,2132.0,2110.5,2159.0,2159.0,68967,58.853635428148394,2,19.207102916432454,1,2097.300381350037,2071.627316653818,1,1,129.3966462086314,1,0,-100,-42.65060240963855,0,0,-100,160.13671523655324,-1,0,0,2173.319836065388,2105.0,2036.680163934612,0,0,0,0,2132.0,2252.5,2110.5,2177.5,423906.0,0.19119256017505482,0.1656852248394005,63.61712346285191,2.0,2026.2073697103988,1959.60000133348,1.0,1.0,242.56390222786422,1.0,0.0,-16.666666666666668,-1.0,-100.0,-100.0,0.0,0.0,0.0,2.0,0,0,0.0,0,0
2019-06-25,2143.5,2121.5,2160.0,2154.0,73854,68.72928357837229,2,21.804197687568454,1,2109.900296605584,2083.39484284613,1,1,132.93377101112173,1,0,-100,-45.06024096385542,0,0,-100,134.09780775716706,-1,0,0,2189.335094162251,2121.5,2053.664905837749,0,0,0,0,2132.0,2252.5,2110.5,2177.5,423906.0,0.19119256017505482,0.1656852248394005,63.61712346285191,2.0,2026.2073697103988,1959.60000133348,1.0,1.0,242.56390222786422,1.0,0.0,-16.666666666666668,-1.0,-100.0,-100.0,0.0,0.0,0.0,2.0,0,0,0.0,0,0
2019-06-26,2152.0,2146.0,2232.0,2221.5,128731,66.33945967210973,2,21.12509703841606,1,2134.7002306932322,2103.1241510109685,1,1,151.44911309026133,1,0,0,-12.53012048192771,-1,0,0,185.41652793500717,-1,0,0,2236.5312808275517,2151.0,2065.4687191724483,-1,0,0,0,2132.0,2252.5,2110.5,2177.5,423906.0,0.19119256017505482,0.1656852248394005,63.61712346285191,2.0,2026.2073697103988,1959.60000133348,1.0,1.0,242.56390222786422,1.0,0.0,-16.666666666666668,-1.0,-100.0,-100.0,0.0,0.0,0.0,2.0,0,0,0.0,0,0
2019-06-27,2230.0,2205.5,2252.5,2235.0,84376,69.13176803747098,2,23.005600776746007,1,2156.9890683169583,2121.9635580094014,1,1,164.0523078606409,1,0,0,-8.235294117647058,-1,0,-100,182.94643868191577,-1,0,0,2261.7007334930177,2179.9,2098.0992665069825,-1,0,0,0,2132.0,2252.5,2110.5,2177.5,423906.0,0.19119256017505482,0.1656852248394005,63.61712346285191,2.0,2026.2073697103988,1959.60000133348,1.0,1.0,242.56390222786422,1.0,0.0,-16.666666666666668,-1.0,-100.0,-100.0,0.0,0.0,0.0,2.0,0,0,0.0,0,0
2019-06-28,2225.5,2154.5,2243.5,2177.5,67978,65.31658208370648,2,24.024071515793153,1,2161.547053135412,2129.89733543663,1,1,152.9774247927196,0,0,0,-35.294117647058826,0,0,-100,94.42751639725277,0,0,0,2255.3011380781636,2189.4,2123.4988619218366,-1,0,0,0,2132.0,2252.5,2110.5,2177.5,423906.0,0.19119256017505482,0.1656852248394005,63.61712346285191,2.0,2026.2073697103988,1959.60000133348,1.0,1.0,242.56390222786422,1.0,0.0,-16.666666666666668,-1.0,-100.0,-100.0,0.0,0.0,0.0,2.0,0,0,0.0,0,0
2019-07-01,2180.0,2131.5,2198.5,2136.5,53444,50.37087047253242,2,24.07322420762938,1,2155.9810413275427,2130.8405732313972,0,1,131.78254610564477,0,0,0,-59.033078880407125,0,0,-100,32.59780407206014,0,-100,0,2260.8036231019028,2184.9,2108.9963768980974,0,0,0,0,2180.0,2277.0,2125.5,2254.0,409507.0,0.17243172951885555,0.28068181818181825,63.42781046202137,2.0,2076.827954219199,2001.6571440001255,1.0,1.0,277.162383290492,1.0,0.0,-4.847207586933615,-1.0,-100.0,-100.0,0.0,0.0,0.0,2.0,0,0,0.0,0,0
2019-07-02,2130.0,2125.5,2249.0,2240.0,136631,53.98641234174582,2,24.90558881557155,1,2174.651921032533,2146.434777055483,1,1,144.74720496738178,1,0,0,-6.8493150684931505,-1,0,-100,92.1537651395475,0,0,0,2281.112404089514,2202.1,2123.087595910486,1,0,0,100,2180.0,2277.0,2125.5,2254.0,409507.0,0.17243172951885555,0.28068181818181825,63.42781046202137,2.0,2076.827954219199,2001.6571440001255,1.0,1.0,277.162383290492,1.0,0.0,-4.847207586933615,-1.0,-100.0,-100.0,0.0,0.0,0.0,2.0,0,0,0.0,0,0
2019-07-03,2242.0,2188.0,2277.0,2258.0,93963,53.7009844179906,2,25.05678745317219,1,2193.1737163586367,2162.3726660475572,1,1,155.2296345290797,1,-100,0,-11.411411411411411,-1,0,-100,119.73517966341579,-1,-100,-100,2300.1114105281067,2209.4,2118.6885894718935,0,0,0,0,2180.0,2277.0,2125.5,2254.0,409507.0,0.17243172951885555,0.28068181818181825,63.42781046202137,2.0,2076.827954219199,2001.6571440001255,1.0,1.0,277.162383290492,1.0,0.0,-4.847207586933615,-1.0,-100.0,-100.0,0.0,0.0,0.0,2.0,0,0,0.0,0,0
2019-07-04,2248.5,2216.5,2257.5,2230.5,73322,49.293523762682064,2,25.511119806026564,1,2201.4684460567173,2172.1051423264776,1,1,151.31617102109203,0,-100,-100,-29.903536977491964,0,0,-100,93.058590904361,0,-100,-100,2298.26190728811,2208.5,2118.73809271189,0,0,0,0,2180.0,2277.0,2125.5,2254.0,409507.0,0.17243172951885555,0.28068181818181825,63.42781046202137,2.0,2076.827954219199,2001.6571440001255,1.0,1.0,277.162383290492,1.0,0.0,-4.847207586933615,-1.0,-100.0,-100.0,0.0,0.0,0.0,2.0,0,0,0.0,1,0
2019-07-05,2225.5,2211.5,2254.0,2254.0,52147,42.73256470852557,1,26.48329331930885,1,2213.14212471078,2183.804407708409,1,1,152.5777649045608,1,-100,-100,-15.181518151815183,-1,-100,-100,86.46320323580449,0,-100,-100,2313.2887702452012,2223.8,2134.311229754799,0,0,0,0,2180.0,2277.0,2125.5,2254.0,409507.0,0.17243172951885555,0.28068181818181825,63.42781046202137,2.0,2076.827954219199,2001.6571440001255,1.0,1.0,277.162383290492,1.0,0.0,-4.847207586933615,-1.0,-100.0,-100.0,0.0,0.0,0.0,2.0,0,0,0.0,0,0
2019-07-08,2245.0,2192.0,2246.5,2220.0,92761,44.128063511169024,1,27.51743170970863,1,2214.6660969972736,2188.975206607208,1,1,141.10214318480848,0,0,-100,-37.62376237623763,0,0,-100,48.06988245873237,0,0,-100,2268.9112653713146,2240.5,2212.0887346286854,1,100,0,0,2245.0,2246.5,2143.5,2197.0,358086.0,0.07669688801764263,0.23219293325855306,66.12257058744454,2.0,2103.5328532815993,2029.5632662858218,1.0,1.0,277.9806420467671,1.0,0.0,-16.859852476290833,-1.0,0.0,-100.0,0.0,0.0,0.0,2.0,0,0,0.0,0,0
2019-07-09,2210.0,2160.0,2218.5,2179.5,59724,36.838318268496,1,27.971148902774683,1,2206.851408775657,2187.621605663321,0,1,120.01374908006073,0,0,-100,-64.35643564356437,0,0,-100,-30.437881067384428,0,0,-100,2284.952276700381,2228.4,2171.8477232996192,1,0,0,0,2245.0,2246.5,2143.5,2197.0,358086.0,0.07669688801764263,0.23219293325855306,66.12257058744454,2.0,2103.5328532815993,2029.5632662858218,1.0,1.0,277.9806420467671,1.0,0.0,-16.859852476290833,-1.0,0.0,-100.0,0.0,0.0,0.0,2.0,0,0,0.0,0,0
2019-07-10,2187.5,2153.5,2215.5,2215.5,76028,15.042772697285528,1,28.226547946384848,1,2208.7733179366223,2191.604233425704,1,1,114.51339447558848,0,0,0,-40.5940594059406,0,0,0,-23.764223092705215,0,0,0,2268.287601717751,2219.9,2171.5123982822493,1,0,0,100,2245.0,2246.5,2143.5,2197.0,358086.0,0.07669688801764263,0.23219293325855306,66.12257058744454,2.0,2103.5328532815993,2029.5632662858218,1.0,1.0,277.9806420467671,1.0,0.0,-16.859852476290833,-1.0,0.0,-100.0,0.0,0.0,0.0,2.0,0,0,0.0,0,0
2019-07-11,2217.5,2143.5,2217.5,2171.0,69665,-64.21669367767619,-2,27.717941723686728,1,2200.3792472840396,2188.660771507746,0,1,96.56847871581749,0,0,0,-69.96699669966998,0,0,0,-86.41720074426209,0,0,0,2267.983331017875,2208.0,2148.016668982125,1,0,0,0,2245.0,2246.5,2143.5,2197.0,358086.0,0.07669688801764263,0.23219293325855306,66.12257058744454,2.0,2103.5328532815993,2029.5632662858218,1.0,1.0,277.9806420467671,1.0,0.0,-16.859852476290833,-1.0,0.0,-100.0,0.0,0.0,0.0,2.0,0,0,0.0,0,0
2019-07-12,2173.5,2169.0,2210.0,2197.0,59908,-64.16574275207314,-2,26.533769682134103,1,2199.6283034431417,2189.8520898637826,0,1,90.70374511307637,0,0,0,-59.925093632958806,0,0,0,-39.84256736300377,0,0,0,2235.09883115109,2196.6,2158.1011688489098,0,0,0,0,2245.0,2246.5,2143.5,2197.0,358086.0,0.07669688801764263,0.23219293325855306,66.12257058744454,2.0,2103.5328532815993,2029.5632662858218,1.0,1.0,277.9806420467671,1.0,0.0,-16.859852476290833,-1.0,0.0,-100.0,0.0,0.0,0.0,2.0,0,0,0.0,1,0
2019-07-15,2210.0,2185.0,2234.5,2210.0,55046,-52.98932676639687,-2,25.943290205285262,1,2201.933124900221,2192.730362740385,1,1,88.94254719444143,0,0,0,-41.66666666666667,0,0,0,18.670189343902155,0,0,0,2228.830980120377,2194.6,2160.369019879623,-1,0,0,0,2210.0,2252.0,2180.0,2180.0,383465.0,0.055179090029041644,0.197473221642406,63.061908176131546,2.0,2120.525552552355,2051.05422824499,1.0,1.0,268.62583011466654,0.0,0.0,-20.442571127502635,0.0,0.0,-100.0,0.0,0.0,0.0,1.0,0,0,0.0,0,0
2019-07-16,2209.0,2202.0,2252.0,2249.0,101737,-10.720842398436481,-1,24.76661643636228,1,2212.39243047795,2200.768882348901,1,1,97.01989392725591,1,0,0,-4.524886877828054,-1,0,0,79.89253978094763,0,0,0,2259.3330601085554,2208.5,2157.6669398914446,-1,0,0,0,2210.0,2252.0,2180.0,2180.0,383465.0,0.055179090029041644,0.197473221642406,63.061908176131546,2.0,2120.525552552355,2051.05422824499,1.0,1.0,268.62583011466654,0.0,0.0,-20.442571127502635,0.0,0.0,-100.0,0.0,0.0,0.0,1.0,0,0,0.0,0,0
2019-07-17,2239.0,2184.5,2249.5,2192.0,78823,22.843036162361827,1,25.575248413440672,1,2207.8607792606276,2199.5161848704865,0,1,84.47563272333764,0,-100,0,-55.29953917050691,0,0,0,-11.827141774071283,0,0,0,2255.5130544446793,2203.8,2152.086945555321,-1,0,0,0,2210.0,2252.0,2180.0,2180.0,383465.0,0.055179090029041644,0.197473221642406,63.061908176131546,2.0,2120.525552552355,2051.05422824499,1.0,1.0,268.62583011466654,0.0,0.0,-20.442571127502635,0.0,0.0,-100.0,0.0,0.0,0.0,1.0,0,0,0.0,0,0
2019-07-18,2193.0,2185.5,2227.5,2188.0,79911,26.31264849478891,1,24.81561189389684,1,2203.447272758266,2197.8710156032744,0,1,73.90191950747567,0,-100,0,-58.986175115207374,0,0,0,-40.10436079015924,0,0,0,2251.551324670215,2207.2,2162.848675329785,0,0,0,0,2210.0,2252.0,2180.0,2180.0,383465.0,0.055179090029041644,0.197473221642406,63.061908176131546,2.0,2120.525552552355,2051.05422824499,1.0,1.0,268.62583011466654,0.0,0.0,-20.442571127502635,0.0,0.0,-100.0,0.0,0.0,0.0,1.0,0,0,0.0,0,0
2019-07-19,2207.5,2180.0,2223.0,2180.0,67948,-20.051685285342344,-1,22.557362381109186,1,2198.2367677008738,2195.3180133742353,0,1,63.65362008438706,0,0,0,-66.3594470046083,0,0,0,-52.70678757900486,0,0,0,2253.089349762374,2203.8,2154.5106502376266,0,0,0,0,2210.0,2252.0,2180.0,2180.0,383465.0,0.055179090029041644,0.197473221642406,63.061908176131546,2.0,2120.525552552355,2051.05422824499,1.0,1.0,268.62583011466654,0.0,0.0,-20.442571127502635,0.0,0.0,-100.0,0.0,0.0,0.0,1.0,0,0,0.0,0,0
2019-07-22,2187.0,2101.0,2197.0,2101.0,82773,-43.905104344602904,-1,24.396945886868757,1,2176.6285971006796,2181.84401146363,0,0,34.077771927546564,0,0,0,-100.0,1,0,0,-225.24822695035414,1,0,0,2276.615009380119,2182.0,2087.384990619881,1,0,0,0,2187.0,2197.0,2101.0,2118.5,367718.0,-0.0053990610328638056,0.21160995138690297,53.103139481638735,2.0,2120.075429762943,2060.6893384957057,0.0,1.0,240.67787759973908,0.0,0.0,-41.82058047493403,0.0,0.0,-100.0,0.0,0.0,0.0,1.0,1,0,0.0,0,0
2019-07-23,2118.0,2102.0,2152.0,2136.5,57422,-58.41526956569275,-2,21.764670400968736,1,2167.711131078306,2175.366295540254,0,0,24.68598286717406,0,0,0,-76.49006622516556,0,0,0,-179.20997920997956,1,0,0,2230.1540869306227,2159.5,2088.8459130693773,1,0,0,0,2187.0,2197.0,2101.0,2118.5,367718.0,-0.0053990610328638056,0.21160995138690297,53.103139481638735,2.0,2120.075429762943,2060.6893384957057,0.0,1.0,240.67787759973908,0.0,0.0,-41.82058047493403,0.0,0.0,-100.0,0.0,0.0,0.0,1.0,0,0,0.0,0,0
2019-07-24,2148.5,2116.5,2149.5,2129.5,47971,-62.732385474912455,-2,20.79562586231398,1,2159.2197686164604,2168.8139676059322,0,0,16.37104192421384,0,0,0,-81.12582781456953,1,0,0,-128.38121934127463,1,0,0,2212.130637951735,2147.0,2081.869362048265,0,0,0,0,2187.0,2197.0,2101.0,2118.5,367718.0,-0.0053990610328638056,0.21160995138690297,53.103139481638735,2.0,2120.075429762943,2060.6893384957057,0.0,1.0,240.67787759973908,0.0,0.0,-41.82058047493403,0.0,0.0,-100.0,0.0,0.0,0.0,1.0,1,0,0.0,1,0
2019-07-25,2129.5,2112.5,2162.0,2140.0,77766,-61.013078298670436,-2,18.534916690377447,1,2154.9487089239137,2164.6976865193706,0,0,13.749207961531283,0,0,0,-74.17218543046357,0,0,0,-88.58897566153564,0,0,0,2188.0730697708154,2137.4,2086.7269302291847,0,0,0,0,2187.0,2197.0,2101.0,2118.5,367718.0,-0.0053990610328638056,0.21160995138690297,53.103139481638735,2.0,2120.075429762943,2060.6893384957057,0.0,1.0,240.67787759973908,0.0,0.0,-41.82058047493403,0.0,0.0,-100.0,0.0,0.0,0.0,1.0,0,0,0.0,0,0
2019-07-26,2144.0,2101.0,2150.0,2118.5,101786,-62.87691621276462,-2,15.176892358065928,1,2146.8489958297105,2158.0980170166035,0,0,5.871586430184379,0,0,0,-88.21548821548821,1,100,0,-95.61550304571887,0,100,0,2153.323394551371,2125.1,2096.8766054486287,0,0,0,0,2187.0,2197.0,2101.0,2118.5,367718.0,-0.0053990610328638056,0.21160995138690297,53.103139481638735,2.0,2120.075429762943,2060.6893384957057,0.0,1.0,240.67787759973908,0.0,0.0,-41.82058047493403,0.0,0.0,-100.0,0.0,0.0,0.0,1.0,1,0,0.0,0,0
2019-07-29,2134.0,2101.0,2148.5,2101.5,75042,-62.03687441636241,-2,11.537789348166402,1,2136.771441200886,2150.0125860142316,0,0,-3.9193528012228853,0,0,0,-99.60474308300397,1,100,0,-87.06947920390837,0,100,0,2153.0826110686403,2125.2,2097.3173889313593,0,0,0,0,2134.0,2177.0,2072.0,2136.0,451870.0,-0.019058553386911647,0.1726598956903651,22.575687292822163,1.0,2123.6142231489557,2071.4480044248908,1.0,1.0,223.48513198664182,0.0,0.0,-56.4,0.0,0.0,-100.0,0.0,0.0,0.0,1.0,1,0,0.0,0,0
2019-07-30,2119.5,2074.5,2121.5,2110.5,45696,-53.727331382417795,-2,7.666711847232267,1,2130.9333431562445,2144.3679308693413,0,0,-7.511437635789662,0,0,0,-75.75757575757575,0,100,0,-94.34856175972878,0,100,0,2147.202941017471,2120.0,2092.797058982529,1,100,0,100,2134.0,2177.0,2072.0,2136.0,451870.0,-0.019058553386911647,0.1726598956903651,22.575687292822163,1.0,2123.6142231489557,2071.4480044248908,1.0,1.0,223.48513198664182,0.0,0.0,-56.4,0.0,0.0,-100.0,0.0,0.0,0.0,1.0,0,1,0.0,0,0
2019-07-31,2091.0,2072.0,2127.5,2100.5,111721,-50.99831818321418,-2,4.371307591181705,0,2124.1703780104126,2138.1010836022924,0,0,-12.411797760594709,0,0,0,-77.2,0,100,0,-87.61609907120724,0,100,0,2143.1385555963207,2114.2,2085.261444403679,1,0,0,0,2134.0,2177.0,2072.0,2136.0,451870.0,-0.019058553386911647,0.1726598956903651,22.575687292822163,1.0,2123.6142231489557,2071.4480044248908,1.0,1.0,223.48513198664182,0.0,0.0,-56.4,0.0,0.0,-100.0,0.0,0.0,0.0,1.0,0,1,0.0,0,0
2019-08-01,2109.5,2100.0,2174.5,2165.5,92340,-8.482377631076247,-1,2.8447631989045457,0,2133.354738452543,2142.0152145162506,1,0,2.7881939712051462,1,-100,0,-8.78048780487805,-1,100,0,6.577693040991424,0,100,0,2167.3233276647366,2119.3,2071.276672335264,-1,0,0,0,2134.0,2177.0,2072.0,2136.0,451870.0,-0.019058553386911647,0.1726598956903651,22.575687292822163,1.0,2123.6142231489557,2071.4480044248908,1.0,1.0,223.48513198664182,0.0,0.0,-56.4,0.0,0.0,-100.0,0.0,0.0,0.0,1.0,0,0,0.0,0,0
2019-08-02,2130.0,2106.0,2177.0,2136.0,127071,21.894396874843544,1,-0.4214485575762559,0,2133.9425743519782,2141.1558981567864,1,0,4.112481469538579,1,-100,0,-39.047619047619044,0,100,0,5.040387722132475,0,100,0,2172.5979919273473,2122.8,2073.002008072653,-1,0,0,0,2134.0,2177.0,2072.0,2136.0,451870.0,-0.019058553386911647,0.1726598956903651,22.575687292822163,1.0,2123.6142231489557,2071.4480044248908,1.0,1.0,223.48513198664182,0.0,0.0,-56.4,0.0,0.0,-100.0,0.0,0.0,0.0,1.0,0,0,0.0,0,0
2019-08-05,2148.0,2056.0,2148.5,2058.0,145765,-30.031051201714465,-1,-6.318850788389777,-1,2117.0664467182055,2129.2764841343883,0,0,-16.796531614279957,0,-100,0,-98.34710743801654,1,100,0,-145.16049987748005,1,0,0,2186.0260731585086,2114.1,2042.1739268414913,1,0,0,0,2148.0,2148.5,2036.0,2056.5,500484.0,-0.08762200532386866,0.14250000000000007,-49.80795396303048,-2.0,2108.6999513380765,2069.312575221335,0.0,1.0,186.43812304530934,0.0,0.0,-91.49377593360995,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0
2019-08-06,2078.5,2064.5,2091.5,2072.0,99827,-37.3154167723642,-1,-11.215743954219615,-1,2107.0516807808267,2121.094129258047,0,0,-25.76153000753129,0,-100,0,-86.77685950413223,1,-100,0,-153.8461538461544,1,-100,0,2186.0477243868377,2106.4,2026.7522756131625,0,0,0,0,2148.0,2148.5,2036.0,2056.5,500484.0,-0.08762200532386866,0.14250000000000007,-49.80795396303048,-2.0,2108.6999513380765,2069.312575221335,0.0,1.0,186.43812304530934,0.0,0.0,-91.49377593360995,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,0
2019-08-07,2088.0,2036.0,2100.0,2042.0,86650,-51.69080388090655,-2,-15.450378030126704,-1,2092.5957517184206,2109.794967935469,0,0,-39.2624265883278,0,0,0,-95.74468085106383,1,100,100,-154.29145728643127,1,0,100,2190.0217708606265,2094.7,1999.3782291393732,0,0,0,0,2148.0,2148.5,2036.0,2056.5,500484.0,-0.08762200532386866,0.14250000000000007,-49.80795396303048,-2.0,2108.6999513380765,2069.312575221335,0.0,1.0,186.43812304530934,0.0,0.0,-91.49377593360995,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0
2019-08-08,2050.0,2044.0,2097.5,2044.0,112741,-61.54202962121039,-2,-19.80108411931419,-1,2081.796695780994,2100.3956868018304,0,0,-46.48035357274921,0,0,0,-94.32624113475178,1,100,100,-116.54108360243949,1,0,100,2139.4692406212685,2070.4,2001.3307593787317,0,0,0,0,2148.0,2148.5,2036.0,2056.5,500484.0,-0.08762200532386866,0.14250000000000007,-49.80795396303048,-2.0,2108.6999513380765,2069.312575221335,0.0,1.0,186.43812304530934,0.0,0.0,-91.49377593360995,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0
2019-08-09,2045.0,2045.0,2077.0,2056.5,55501,-62.91832440066894,-2,-22.74716867356457,-1,2076.175207829662,2094.124874401569,0,0,-46.69200475603748,0,0,0,-85.46099290780143,1,100,100,-102.68595041322311,1,0,100,2076.207141681927,2054.5,2032.7928583180728,-1,0,0,0,2148.0,2148.5,2036.0,2056.5,500484.0,-0.08762200532386866,0.14250000000000007,-49.80795396303048,-2.0,2108.6999513380765,2069.312575221335,0.0,1.0,186.43812304530934,0.0,0.0,-91.49377593360995,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0
2019-08-12,2064.0,2061.0,2100.0,2090.0,59713,-58.76893891034603,-2,-24.18879504248234,-1,2079.247383867515,2093.535606629916,1,0,-36.65504430188503,1,0,0,-61.70212765957447,0,0,100,-33.795013850416,0,0,100,2097.0353012993933,2060.9,2024.7646987006071,-1,0,0,0,2064.0,2174.0,2061.0,2118.5,550672.0,-0.0357305416477014,0.16947281258625457,-59.53179139948611,-2.0,2110.877739929615,2076.339350189716,1.0,1.0,176.88189291474237,0.0,0.0,-65.76763485477179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0
2019-08-13,2096.5,2081.5,2124.0,2095.5,89180,-20.039018462691466,-1,-25.513452956401395,-1,2082.8590763414004,2093.8162342542137,1,0,-28.1289017140507,1,0,0,-57.801418439716315,0,0,100,16.86650679456496,0,0,100,2111.1692879031743,2065.6,2020.0307120968257,-1,0,0,-100,2064.0,2174.0,2061.0,2118.5,550672.0,-0.0357305416477014,0.16947281258625457,-59.53179139948611,-2.0,2110.877739929615,2076.339350189716,1.0,1.0,176.88189291474237,0.0,0.0,-65.76763485477179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0
2019-08-14,2109.0,2073.0,2125.0,2073.0,115428,55.32882996081729,2,-25.776604026830924,-1,2080.668170487756,2090.842486503612,0,0,-28.489684127006058,0,0,0,-67.11111111111111,0,0,0,-6.009144350097515,0,0,0,2110.800512817082,2071.8,2032.7994871829183,-1,0,0,-100,2064.0,2174.0,2061.0,2118.5,550672.0,-0.0357305416477014,0.16947281258625457,-59.53179139948611,-2.0,2110.877739929615,2076.339350189716,1.0,1.0,176.88189291474237,0.0,0.0,-65.76763485477179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0
2019-08-15,2092.5,2091.0,2172.5,2126.0,163272,60.279086816913015,2,-24.51440692472831,-1,2090.741910379366,2095.8649884316674,1,0,-13.467034458736634,1,0,0,-34.065934065934066,0,0,0,98.18322381136468,0,0,0,2134.858761235194,2088.2,2041.541238764806,-1,0,0,0,2064.0,2174.0,2061.0,2118.5,550672.0,-0.0357305416477014,0.16947281258625457,-59.53179139948611,-2.0,2110.877739929615,2076.339350189716,1.0,1.0,176.88189291474237,0.0,0.0,-65.76763485477179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0
2019-08-16,2148.0,2118.5,2174.0,2118.5,123079,67.63801320562403,2,-24.49709123585762,-1,2096.910374739507,2099.098561512858,1,0,-5.842272918368508,1,0,0,-40.21739130434783,0,0,0,95.24449672323914,0,0,0,2139.2336640768435,2100.6,2061.9663359231563,-1,0,0,-100,2064.0,2174.0,2061.0,2118.5,550672.0,-0.0357305416477014,0.16947281258625457,-59.53179139948611,-2.0,2110.877739929615,2076.339350189716,1.0,1.0,176.88189291474237,0.0,0.0,-65.76763485477179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0,0
2019-08-19,2139.5,2124.0,2180.0,2125.0,242943,67.34168151443576,2,-25.155268565805958,-1,2103.1525136862833,2102.798767011021,1,1,0.8722486610922715,1,0,0,-40.44117647058823,0,0,0,111.95097037793626,-1,0,0,2148.623895475697,2107.6,2066.576104524303,-1,0,0,-100,2139.5,2222.5,2000.0,2153.0,925433.0,-0.01238532110091739,0.29464822609741437,-56.325865671471874,-2.0,2120.2382421674783,2087.290871591185,1.0,1.0,177.17275000077893,1.0,0.0,-44.765342960288805,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0,0,-1.0,0,0
2019-08-20,2125.0,2000.0,2193.5,2146.5,301696,64.55825153699745,2,-23.13065106747365,-1,2112.785288422665,2109.041800295161,1,1,11.05597986554767,1,100,100,-24.28940568475452,0,100,100,49.23886487502449,0,100,100,2166.382301304059,2117.8,2069.217698695941,0,0,0,100,2139.5,2222.5,2000.0,2153.0,925433.0,-0.01238532110091739,0.29464822609741437,-56.325865671471874,-2.0,2120.2382421674783,2087.290871591185,1.0,1.0,177.17275000077893,1.0,0.0,-44.765342960288805,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0,0,0.0,0,0
