date_time,open,low,high,close,vol
2015-02-20,85.795,84.505,86.5,85.9,808030
2015-02-24,84.0,84.0,85.44,84.58,774240
2015-02-25,84.6,82.23,84.995,83.03,1338300
2015-02-26,83.1,81.34,84.025,81.695,1143050
2015-02-27,81.51,80.5,83.55,81.1,1642070
2015-03-02,81.875,81.56,83.42,82.7,1768880
2015-03-03,82.68,82.6,87.81,84.94,4669290
2015-03-04,85.615,81.5,87.3,81.75,4544490
2015-03-05,81.85,80.15,83.6,82.15,3214260
2015-03-06,82.36,81.11,83.175,81.6,1763820
2015-03-10,81.13,76.3,81.445,77.6,2769070
2015-03-11,77.795,76.405,80.005,80.005,2649110
2015-03-12,80.1,77.85,80.55,77.93,1704640
2015-03-13,78.0,76.67,79.28,77.8,2907360
2015-03-16,77.85,76.25,78.945,76.875,2666050
2015-03-17,76.79,76.79,79.295,77.0,2053790
2015-03-18,76.205,76.205,78.6,77.435,876600
2015-03-19,78.205,76.755,78.87,77.455,1366090
2015-03-20,77.16,77.025,78.935,78.015,2099590
2015-03-23,78.15,75.5,78.545,75.65,2442340
2015-03-24,75.665,75.0,77.24,75.98,2830380
2015-03-25,75.89,72.35,76.725,73.76,5403940
2015-03-26,73.83,71.8,74.56,72.675,4310020
2015-03-27,72.54,71.225,74.2,73.11,2385950
2015-03-30,73.365,73.295,76.6,76.6,5183520
2015-03-31,76.65,76.595,78.67,77.615,3082540
2015-04-01,77.47,76.635,79.165,77.01,3158420
2015-04-02,77.015,76.1,77.895,76.74,2866640
2015-04-03,77.75,76.27,78.05,77.83,804410
2015-04-06,77.685,76.785,78.98,76.89,1493110
2015-04-07,77.0,74.4,77.0,74.69,1990580
2015-04-08,74.545,72.39,74.605,72.39,1890120
2015-04-09,72.39,70.05,72.71,70.05,2778240
2015-04-10,70.225,68.15,70.96,69.87,4699500
2015-04-13,70.3,69.85,72.93,71.48,3543100
2015-04-14,71.25,67.96,71.495,67.985,2824910
2015-04-15,67.92,66.5,68.35,67.59,3923340
2015-04-16,67.6,65.2,68.55,65.39,4863250
2015-04-17,65.5,65.395,68.265,68.0,6757540
2015-04-20,68.17,65.5,69.9,67.6,6857540
2015-04-21,67.81,67.755,70.9,70.9,4041030
2015-04-22,71.0,68.665,72.17,69.73,4478150
2015-04-23,69.55,66.5,70.0,68.01,3735430
2015-04-24,68.0,67.165,69.69,67.54,4450800
2015-04-27,68.0,67.305,69.45,68.97,2051240
2015-04-28,69.61,67.775,70.2,67.86,2742160
2015-04-29,70.34,68.0,70.34,68.0,1098040
2015-04-30,67.875,67.345,68.85,68.28,1996440
2015-05-05,68.34,67.93,69.7,68.4,2556710
2015-05-06,68.5,66.5,68.6,67.76,3657240
2015-05-07,68.19,67.05,68.95,68.78,2631180
2015-05-08,69.01,67.84,69.38,69.0,2342850
2015-05-12,69.23,69.14,72.69,72.69,5977510
2015-05-13,72.43,69.9,72.84,70.01,2627930
2015-05-14,69.13,69.13,72.44,71.88,3405340
2015-05-15,72.1,71.51,72.85,72.1,1755660
2015-05-18,72.15,70.59,72.64,70.8,2768960
2015-05-19,70.9,68.86,71.41,69.7,2742050
2015-05-20,70.01,68.8,70.01,68.86,848940
2015-05-21,69.03,69.0,72.27,72.1,2648960
2015-05-22,72.02,71.79,74.46,73.67,4303890
2015-05-25,73.71,72.82,75.11,73.21,2862980
2015-05-26,73.23,72.1,74.17,72.13,1920140
2015-05-27,72.93,72.05,73.68,72.8,2614330
2015-05-28,73.19,72.83,75.65,74.68,3505860
2015-05-29,74.74,73.0,76.0,73.0,2675350
2015-06-01,73.9,73.0,75.97,73.68,2581550
2015-06-02,73.98,73.31,74.65,73.4,1789650
2015-06-03,73.75,71.11,74.38,73.0,3023160
2015-06-04,72.11,72.05,75.44,75.2,3400490
2015-06-05,75.28,74.6,75.83,75.2,2227040
2015-06-08,75.68,74.81,75.71,75.01,1411530
2015-06-09,75.45,73.51,75.45,74.03,1740640
2015-06-10,74.25,71.61,74.58,72.34,3426150
2015-06-11,72.5,71.7,73.81,72.8,4231830
2015-06-15,70.59,70.32,72.45,71.79,4540250
2015-06-16,71.9,71.16,72.27,71.95,1393040
2015-06-17,71.9,71.4,72.62,71.9,1473040
2015-06-18,71.9,71.5,72.49,72.2,1042170
2015-06-19,72.48,72.2,73.48,73.45,2411880
2015-06-22,73.27,73.06,75.19,73.22,4442900
2015-06-23,73.75,73.25,75.28,75.0,5421990
2015-06-24,74.8,74.11,75.3,74.52,2655780
2015-06-25,74.23,73.53,74.99,74.07,1375450
2015-06-26,73.99,73.68,74.99,74.2,1340800
2015-06-29,73.88,73.7,75.8,75.15,1874710
2015-06-30,75.27,74.17,75.7,74.69,1774170
2015-07-01,74.84,74.14,75.6,74.48,1509100
2015-07-02,74.7,74.22,75.2,74.64,1277160
2015-07-03,74.84,74.23,75.2,74.5,1219830
2015-07-06,74.41,73.97,75.29,75.1,1649560
2015-07-07,75.16,73.52,75.48,73.85,2525760
2015-07-08,74.0,71.83,74.25,74.2,2796930
2015-07-09,74.24,73.74,77.8,77.5,3628380
2015-07-10,77.55,76.26,78.08,76.45,3137690
2015-07-13,76.62,76.62,79.57,78.83,3988310
2015-07-14,78.83,78.23,79.68,79.25,2863950
2015-07-15,78.94,77.64,79.22,77.86,2634790
2015-07-16,78.1,77.52,79.35,77.74,1518700
2015-07-17,77.72,76.17,78.25,76.58,2321030
2015-07-20,76.16,76.16,77.57,77.02,1616220
2015-07-21,76.99,76.01,77.0,76.1,1412590
2015-07-22,75.98,74.99,76.46,75.69,2363120
2015-07-23,75.99,75.19,76.45,76.35,1304360
2015-07-24,75.73,75.73,78.33,77.9,2326160
2015-07-27,77.76,77.51,79.62,79.5,2221950
2015-07-28,79.18,79.04,80.65,80.22,3137980
2015-07-29,80.2,77.32,80.2,77.78,2943040
2015-07-30,77.98,77.19,79.79,79.12,1857650
2015-07-31,79.12,78.53,79.95,79.22,2354890
2015-08-03,79.3,79.3,81.34,80.17,2912530
2015-08-04,80.17,79.13,81.98,79.68,2920670
2015-08-05,80.3,78.6,80.73,78.8,2364930
2015-08-06,79.4,79.1,80.68,79.79,2041670
2015-08-07,79.49,79.3,80.25,79.94,996870
2015-08-10,80.09,79.69,80.53,80.43,1030140
2015-08-11,80.41,80.17,83.64,83.21,2859180
2015-08-12,83.0,81.96,83.99,82.45,2659060
2015-08-13,82.7,82.45,84.8,84.8,2433290
2015-08-14,84.5,83.86,85.5,84.62,1611520
2015-08-17,85.0,84.25,85.91,85.35,1393730
2015-08-18,85.0,83.73,85.65,84.4,1265150
2015-08-19,84.6,83.97,85.48,84.07,1395530
2015-08-20,84.4,84.4,86.32,85.06,2432690
2015-08-21,85.21,83.5,85.6,83.67,1522860
2015-08-24,83.35,80.37,84.98,82.39,3125800
