date_time,open,low,high,close,vol,regAngle_8,regAngleInterpreter_8,regAngle_35,regAngleInterpreter_35,MA_fast,MA_slow,MA_fast_price_pos,MA_fast_slow_pos,MACD,MACDchg,MACDdiv_short,MACDdiv_long,WILLR,WILLRoverZones,WILLRdiv_short,WILLRdiv_long,CCI,CCIoverZones,CCIdiv_short,CCIdiv_long,upBB,midBB,lowBB,BBTouch,Hummer,ShootingStar,DivBar,w1_open,w1_high,w1_low,w1_close,w1_vol,w1_prcntChng_5,w1_prcntChng_15,w1_regAngle_8,w1_regAngleInterpreter_8,w1_MA_fast,w1_MA_slow,w1_MA_fast_price_pos,w1_MA_fast_slow_pos,w1_MACD,w1_MACDchg,w1_MACDdiv,w1_WILLR,w1_WILLRoverZones,w1_WILLRdiv_short,w1_WILLRdiv_long,w1_Hummer,w1_ShootingStar,w1_DivBar,w1_UpperTimeFrameCondition,sig_elder,sig_channel,sig_DivBar,sig_NR4ID,sig_breakVolatility
2019-06-04,759.9,752.1,771.5,766.9,2215320,70.28406310456674,2,-12.802018660610212,-1,739.9542380588301,731.5049312200576,1,1,19.073743802752347,1,0,0,-5.317919075144535,-1,-100,0,132.41004184100478,-1,-100,0,779.0295834791464,751.0600000000005,723.0904165208547,0,0,0,0,745.4,775.0,740.5,753.6,8166120.0,-0.01554539516655773,0.037444933920704804,-34.217266691207726,-1.0,734.7537939111786,739.1738298097664,1.0,0.0,-5.604537548632493,1.0,0.0,-21.293800539083506,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1,0,0.0,0,0
2019-06-05,769.7,744.6,769.7,755.7,1186110,67.32405295004841,2,-10.76597667953349,-1,743.453296267979,734.9613696171923,1,1,19.613451358747056,1,0,0,-18.265895953757173,-1,-100,0,89.09266409266405,0,-100,0,769.308791641062,757.0200000000004,744.7312083589388,0,0,0,0,745.4,775.0,740.5,753.6,8166120.0,-0.01554539516655773,0.037444933920704804,-34.217266691207726,-1.0,734.7537939111786,739.1738298097664,1.0,0.0,-5.604537548632493,1.0,0.0,-21.293800539083506,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1,0,0.0,0,0
2019-06-06,755.7,752.0,763.3,758.6,1424500,61.94694182781838,2,-8.28361080431109,-1,746.8192304306504,738.3383168147362,1,1,20.395610720692957,1,0,0,-14.913294797687835,-1,-100,0,77.21048048761182,0,-100,0,769.8761866829349,757.9200000000004,745.963813317066,0,0,0,0,745.4,775.0,740.5,753.6,8166120.0,-0.01554539516655773,0.037444933920704804,-34.217266691207726,-1.0,734.7537939111786,739.1738298097664,1.0,0.0,-5.604537548632493,1.0,0.0,-21.293800539083506,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1,0,0.0,1,0
2019-06-07,768.0,753.6,775.0,753.6,1435370,50.648247373735295,2,-5.810372440139354,-1,748.3260681127281,740.518557269774,1,1,19.121496046349648,0,0,0,-27.61290322580642,0,-100,0,72.67420365433642,0,-100,0,768.0355813446645,758.9400000000004,749.8444186553363,-1,0,0,-100,745.4,775.0,740.5,753.6,8166120.0,-0.01554539516655773,0.037444933920704804,-34.217266691207726,-1.0,734.7537939111786,739.1738298097664,1.0,0.0,-5.604537548632493,1.0,0.0,-21.293800539083506,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0,-1,0.0,0,0
2019-06-10,757.9,752.4,761.8,759.4,973270,27.78210790268805,1,-3.133785669697522,0,750.7869418654552,743.2159062312348,1,1,19.576285028312213,1,0,0,-31.26252505010026,0,-100,0,56.929146802564674,0,-100,0,767.9020968874428,758.8400000000004,749.777903112558,0,0,0,0,757.9,779.8,752.4,765.0,7211090.0,0.08495248900865127,0.07746478873239426,9.490147627887062,1.0,741.4751730420278,742.8632826940855,1.0,0.0,3.2539057522681105,1.0,-100.0,-13.00527240773283,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0
2019-06-11,760.7,757.0,778.1,777.4,2893530,48.98193966954315,2,0.49201261683313846,0,756.700954784243,748.0993481982013,1,1,24.500109849764385,1,0,0,-1.6241299303945362,-1,-100,-100,90.86300428777888,0,-100,-100,777.9132024084226,760.9400000000004,743.9667975915781,-1,0,0,0,757.9,779.8,752.4,765.0,7211090.0,0.08495248900865127,0.07746478873239426,9.490147627887062,1.0,741.4751730420278,742.8632826940855,1.0,0.0,3.2539057522681105,1.0,-100.0,-13.00527240773283,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-1,0.0,0,0
2019-06-13,773.4,763.2,779.8,770.0,2014230,47.951641505155024,2,3.502113871923461,0,759.6562981655223,751.2280127413154,1,1,25.091034554942325,1,0,0,-24.936386768447747,0,-100,-100,91.97781885397444,0,-100,-100,781.0936982741378,763.8000000000004,746.5063017258631,-1,0,0,0,757.9,779.8,752.4,765.0,7211090.0,0.08495248900865127,0.07746478873239426,9.490147627887062,1.0,741.4751730420278,742.8632826940855,1.0,0.0,3.2539057522681105,1.0,-100.0,-13.00527240773283,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-1,0.0,0,0
2019-06-14,764.1,761.0,773.7,765.0,1330060,45.91367685393097,2,6.082390290935849,1,760.8437874620729,753.195439492556,1,1,23.60956058125919,0,0,0,-42.0454545454545,0,0,-100,73.17669172932305,0,-100,-100,781.5735866322998,765.0800000000004,748.586413367701,0,0,0,0,757.9,779.8,752.4,765.0,7211090.0,0.08495248900865127,0.07746478873239426,9.490147627887062,1.0,741.4751730420278,742.8632826940855,1.0,0.0,3.2539057522681105,1.0,-100.0,-13.00527240773283,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0
2019-06-17,767.6,758.8,769.1,759.7,1109320,47.4846579735615,2,7.960433955615728,1,760.5896124705012,754.1246624221909,0,1,20.767344364842756,0,0,0,-57.10227272727258,0,-100,-100,31.264775413712513,0,0,-100,779.8575809050317,766.3000000000004,752.7424190949691,0,0,0,0,767.6,791.0,757.3,776.8,9662460.0,0.14336178981454228,0.0527171703482856,53.833762499602045,2.0,749.3251345882438,747.7113851663589,1.0,1.0,12.048964390756055,1.0,-100.0,-11.360000000000037,-1.0,0.0,0.0,0.0,0.0,0.0,2.0,0,0,0.0,0,0
2019-06-18,759.9,757.3,779.7,775.0,1480230,52.989326766397014,2,10.263367293342123,1,763.7919208103898,757.1068535047351,1,1,22.843220369972414,1,0,0,-17.266187050359576,-1,0,-100,102.3438728960203,-1,0,-100,782.3557798372472,769.4200000000003,756.4842201627534,1,0,0,100,767.6,791.0,757.3,776.8,9662460.0,0.14336178981454228,0.0527171703482856,53.833762499602045,2.0,749.3251345882438,747.7113851663589,1.0,1.0,12.048964390756055,1.0,-100.0,-11.360000000000037,-1.0,0.0,0.0,0.0,0.0,0.0,2.0,0,0,0.0,0,0
2019-06-19,775.2,768.3,781.3,771.9,1112350,51.76284540630549,2,13.797107690903486,1,765.5937161858587,759.2201601469158,1,1,22.86611969968419,1,-100,0,-32.52595155709337,0,-100,-100,118.52948433259448,-1,0,-100,779.1121452916805,768.3200000000004,757.5278547083203,-1,0,0,-100,767.6,791.0,757.3,776.8,9662460.0,0.14336178981454228,0.0527171703482856,53.833762499602045,2.0,749.3251345882438,747.7113851663589,1.0,1.0,12.048964390756055,1.0,-100.0,-11.360000000000037,-1.0,0.0,0.0,0.0,0.0,0.0,2.0,0,-1,0.0,0,0
2019-06-20,777.0,773.0,789.9,789.4,2760660,52.5902176170543,2,15.675506164998346,1,770.8840014778901,763.5315658402135,1,1,27.318202246175133,1,0,0,-1.3333333333333333,-1,0,-100,182.6186392224136,-1,0,-100,792.4358098428664,772.2000000000004,751.9641901571343,-1,0,0,0,767.6,791.0,757.3,776.8,9662460.0,0.14336178981454228,0.0527171703482856,53.833762499602045,2.0,749.3251345882438,747.7113851663589,1.0,1.0,12.048964390756055,1.0,-100.0,-11.360000000000037,-1.0,0.0,0.0,0.0,0.0,0.0,2.0,0,-1,0.0,0,0
2019-06-21,791.0,769.2,791.0,776.8,3199900,41.510142197784965,1,18.36477602699515,1,772.1986678161368,765.4270564344687,1,1,26.115472696814436,0,0,0,-41.76470588235307,0,0,-100,104.27350427350395,-1,0,-100,793.60378113706,774.5600000000004,755.5162188629408,-1,0,0,0,767.6,791.0,757.3,776.8,9662460.0,0.14336178981454228,0.0527171703482856,53.833762499602045,2.0,749.3251345882438,747.7113851663589,1.0,1.0,12.048964390756055,1.0,-100.0,-11.360000000000037,-1.0,0.0,0.0,0.0,0.0,0.0,2.0,0,-1,0.0,0,0
2019-06-24,777.4,767.2,778.7,769.8,1359870,44.61754500718122,1,20.493859149585973,1,771.6656305236619,766.051762658116,0,1,22.93013422690558,0,0,0,-62.90801186943625,0,0,-100,30.66381156316926,0,0,-100,790.2845393937698,776.5800000000005,762.8754606062312,0,0,0,0,777.4,781.2,753.4,774.9,7476240.0,0.1120838117106775,0.050427002846685554,68.0678624853341,2.0,755.0084380130785,751.5954729997362,1.0,1.0,16.835687155901155,1.0,0.0,-12.880000000000019,-1.0,0.0,0.0,0.0,0.0,0.0,2.0,0,0,0.0,0,0
2019-06-25,769.0,753.4,772.9,763.5,1430080,23.374642288121223,1,22.758026989416386,1,769.8510459628482,765.687225135528,0,1,18.749918630538787,0,-100,0,-73.13829787234039,0,-100,-100,-68.01581763200802,0,-100,-100,791.6445155416484,774.2800000000004,756.9154844583525,1,0,0,0,777.4,781.2,753.4,774.9,7476240.0,0.1120838117106775,0.050427002846685554,68.0678624853341,2.0,755.0084380130785,751.5954729997362,1.0,1.0,16.835687155901155,1.0,0.0,-12.880000000000019,-1.0,0.0,0.0,0.0,0.0,0.0,2.0,0,0,0.0,0,0
2019-06-26,767.8,757.7,773.9,770.0,1933310,-1.692435871115931,0,25.194810656644016,1,769.884146859993,766.3033358304526,1,1,17.57626587300149,0,0,0,-55.8510638297872,0,0,-100,-33.6597625444157,0,0,-100,791.5372333430157,773.9000000000004,756.2627666569851,1,0,0,0,777.4,781.2,753.4,774.9,7476240.0,0.1120838117106775,0.050427002846685554,68.0678624853341,2.0,755.0084380130785,751.5954729997362,1.0,1.0,16.835687155901155,1.0,0.0,-12.880000000000019,-1.0,0.0,0.0,0.0,0.0,0.0,2.0,0,0,0.0,0,0
2019-06-27,771.2,767.3,777.9,773.3,1422550,-39.89648431668949,-1,27.07192635481381,1,770.6432253355501,767.3028592832451,1,1,17.428479583570606,0,0,-100,-47.074468085106474,0,0,-100,26.03854389721589,0,0,-100,779.4939888810285,770.6800000000005,761.8660111189726,-1,0,0,0,777.4,781.2,753.4,774.9,7476240.0,0.1120838117106775,0.050427002846685554,68.0678624853341,2.0,755.0084380130785,751.5954729997362,1.0,1.0,16.835687155901155,1.0,0.0,-12.880000000000019,-1.0,0.0,0.0,0.0,0.0,0.0,2.0,0,-1,0.0,0,0
2019-06-28,776.0,770.6,781.2,774.9,1330430,-34.18518984585331,-1,27.853360217679775,1,771.5891752609834,768.3881650999243,1,1,17.457123779418453,1,0,0,-42.81914893617025,0,0,0,57.539682539683156,0,0,0,778.1353047162362,770.3000000000004,762.4646952837646,-1,0,0,0,777.4,781.2,753.4,774.9,7476240.0,0.1120838117106775,0.050427002846685554,68.0678624853341,2.0,755.0084380130785,751.5954729997362,1.0,1.0,16.835687155901155,1.0,0.0,-12.880000000000019,-1.0,0.0,0.0,0.0,0.0,0.0,2.0,0,0,0.0,0,0
2019-07-01,779.8,768.0,784.3,768.0,1576010,-48.2718819619078,-2,27.566798159486506,1,770.7915807585426,768.3327129427922,0,1,15.235212277185155,0,0,0,-61.17021276595741,0,0,0,23.76353526485139,0,0,0,777.9964011814203,769.9400000000005,761.8835988185807,-1,0,0,-100,779.8,784.3,750.2,762.7,10458640.0,0.0189712758851035,0.044365329316719215,65.95934981311994,2.0,756.7176740101721,753.1818339997739,1.0,1.0,16.148888764401818,0.0,0.0,-22.639999999999965,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0.0,0,0
2019-07-02,768.9,765.3,772.6,769.4,2444570,-19.67331469063974,-1,26.636064597322072,1,770.4823405899776,768.4851825223933,0,1,13.942986289164537,0,0,0,-57.44680851063833,0,0,0,-42.18525364551375,0,0,0,776.2571587473296,771.1200000000006,765.9828412526715,1,0,0,0,779.8,784.3,750.2,762.7,10458640.0,0.0189712758851035,0.044365329316719215,65.95934981311994,2.0,756.7176740101721,753.1818339997739,1.0,1.0,16.148888764401818,0.0,0.0,-22.639999999999965,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0.0,0,0
2019-07-03,774.6,766.0,784.0,780.0,3179400,50.04292249581086,2,26.53245268232837,1,772.597376014427,770.1301564477657,1,1,15.815603513574388,1,-100,0,-13.915857605177857,-1,0,0,59.38885001166185,0,0,0,781.632954833363,773.1200000000006,764.6070451666382,0,0,0,0,779.8,784.3,750.2,762.7,10458640.0,0.0189712758851035,0.044365329316719215,65.95934981311994,2.0,756.7176740101721,753.1818339997739,1.0,1.0,16.148888764401818,0.0,0.0,-22.639999999999965,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0.0,0,0
2019-07-04,752.7,750.2,760.5,760.5,1872290,6.211822029008976,1,25.0007717867154,1,769.9090702334432,768.7544198123705,0,1,11.285110589803367,0,0,0,-69.79472140762469,0,100,0,-189.8790073302159,1,0,0,783.73731383836,770.5600000000006,757.3826861616412,1,0,0,100,779.8,784.3,750.2,762.7,10458640.0,0.0189712758851035,0.044365329316719215,65.95934981311994,2.0,756.7176740101721,753.1818339997739,1.0,1.0,16.148888764401818,0.0,0.0,-22.639999999999965,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0.0,0,0
2019-07-05,763.8,757.2,766.1,762.7,1386370,-45.84187275033575,-2,23.277026169833867,1,768.3070546260114,767.8895026963177,0,1,8.834705589840041,0,0,0,-63.34310850439873,0,0,0,-98.96278218426097,0,0,0,781.6913816538764,768.1200000000006,754.5486183461247,1,0,0,0,779.8,784.3,750.2,762.7,10458640.0,0.0189712758851035,0.044365329316719215,65.95934981311994,2.0,756.7176740101721,753.1818339997739,1.0,1.0,16.148888764401818,0.0,0.0,-22.639999999999965,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0.0,0,0
2019-07-08,762.7,755.1,762.7,760.9,954240,-59.107523256377796,-2,20.929121850341748,1,766.6610424868978,766.8910023111295,0,0,6.628252338199445,0,0,0,-68.62170087976551,0,0,0,-105.22388059701463,1,0,0,781.4583196873862,766.7000000000006,751.9416803126151,0,0,0,0,762.7,765.0,725.2,726.9,5080430.0,-0.035429936305732546,-0.01902834008097165,42.3565157156371,1.0,750.0915242301338,749.4272862855205,0.0,1.0,5.472962207450337,0.0,0.0,-54.55319148936172,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0.0,0,0
2019-07-09,758.6,748.7,765.0,753.6,1128610,-60.015705863773945,-2,20.169342587536693,1,763.7585886009206,764.9922876952538,0,0,3.0884808031256625,0,0,0,-86.2359550561798,1,0,0,-120.19266394961187,1,100,0,781.1275410445938,763.5400000000006,745.9524589554075,1,0,0,0,762.7,765.0,725.2,726.9,5080430.0,-0.035429936305732546,-0.01902834008097165,42.3565157156371,1.0,750.0915242301338,749.4272862855205,0.0,1.0,5.472962207450337,0.0,0.0,-54.55319148936172,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,1,0.0,0,0
2019-07-10,751.3,745.2,755.2,748.0,874800,-60.22811256364775,-2,17.29767423375259,1,760.2566800229382,762.5648180245033,0,0,-0.7530138819786316,0,0,0,-92.83887468030701,1,0,0,-143.21926489226905,1,100,0,768.1821736988363,757.1400000000006,746.0978263011648,1,0,0,0,762.7,765.0,725.2,726.9,5080430.0,-0.035429936305732546,-0.01902834008097165,42.3565157156371,1.0,750.0915242301338,749.4272862855205,0.0,1.0,5.472962207450337,0.0,0.0,-54.55319148936172,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,1,0.0,0,0
2019-07-11,750.0,733.3,750.2,741.3,1125790,-63.43132262252097,-2,14.594930422862573,1,756.0440844622852,759.5269868781457,0,0,-5.018899167378095,0,0,0,-84.2209072978304,1,0,0,-159.18699186991822,1,100,0,769.2574434041137,753.3000000000005,737.3425565958873,1,0,0,0,762.7,765.0,725.2,726.9,5080430.0,-0.035429936305732546,-0.01902834008097165,42.3565157156371,1.0,750.0915242301338,749.4272862855205,0.0,1.0,5.472962207450337,0.0,0.0,-54.55319148936172,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,1,0.0,0,0
2019-07-12,740.1,725.2,741.2,726.9,996990,-63.378464581655386,-2,10.286842764717672,1,749.5676212484441,754.8659887526964,0,0,-11.611884362492901,0,0,0,-97.10884353741508,1,0,0,-173.2740887023783,1,100,0,769.3015543518928,746.1400000000006,722.9784456481083,1,0,0,0,762.7,765.0,725.2,726.9,5080430.0,-0.035429936305732546,-0.01902834008097165,42.3565157156371,1.0,750.0915242301338,749.4272862855205,0.0,1.0,5.472962207450337,0.0,0.0,-54.55319148936172,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,1,0.0,0,0
2019-07-15,728.1,717.5,731.9,717.5,790200,-67.86187560086876,-2,4.609554945960382,0,742.4414831932343,749.5279903594541,0,0,-18.15909940455606,0,0,0,-100.0,1,0,0,-168.24004695970552,1,100,0,764.2368855544289,737.4600000000006,710.6831144455723,0,0,0,0,728.1,752.0,716.1,744.0,8845420.0,-0.027450980392156876,-0.06871948929778438,-35.4055715968361,-1.0,748.737852178993,748.6519596733033,0.0,1.0,3.3997313714539814,0.0,0.0,-44.33962264150943,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0,0,0.0,0,0
2019-07-16,717.3,716.1,731.6,730.0,1800370,-67.42398658269238,-2,-0.6673072132336444,0,739.6767091502933,746.7382774509606,0,0,-18.47291814577079,0,0,0,-72.20000000000005,0,0,0,-116.48017853268483,1,0,0,754.2808820616835,732.7400000000006,711.1991179383176,0,0,0,100,728.1,752.0,716.1,744.0,8845420.0,-0.027450980392156876,-0.06871948929778438,-35.4055715968361,-1.0,748.737852178993,748.6519596733033,0.0,1.0,3.3997313714539814,0.0,0.0,-44.33962264150943,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0,0,0.0,0,0
2019-07-17,726.5,726.5,749.3,741.0,2851380,-59.65027508664779,-2,-6.3820087010564155,-1,739.9707737835614,745.9185235293947,1,0,-15.272861091243612,1,0,0,-49.079754601227016,0,0,0,-47.51295336787559,0,100,0,749.3527066260241,731.3400000000006,713.3272933739771,-1,0,0,0,728.1,752.0,716.1,744.0,8845420.0,-0.027450980392156876,-0.06871948929778438,-35.4055715968361,-1.0,748.737852178993,748.6519596733033,0.0,1.0,3.3997313714539814,0.0,0.0,-44.33962264150943,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0,0,0.0,0,0
2019-07-18,739.6,730.5,742.6,738.0,1721410,-46.667818851630756,-2,-10.4796814950444,-1,739.5328240538811,744.7873058823384,0,0,-13.808512925592368,1,0,0,-55.214723926380394,0,100,0,-46.02851323828903,0,100,100,747.3784550182087,730.6800000000006,713.9815449817926,0,0,0,0,728.1,752.0,716.1,744.0,8845420.0,-0.027450980392156876,-0.06871948929778438,-35.4055715968361,-1.0,748.737852178993,748.6519596733033,0.0,1.0,3.3997313714539814,0.0,0.0,-44.33962264150943,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0,0,0.0,1,0
2019-07-19,735.6,735.6,752.0,744.0,1682060,3.9425547532830265,0,-12.019280579041697,-1,740.5255298196853,744.674833613433,1,0,-10.964136063411956,1,0,0,-28.644501278772477,0,0,0,0.9169638308716714,0,0,100,753.1410083765388,734.1000000000006,715.0589916234624,-1,0,0,0,728.1,752.0,716.1,744.0,8845420.0,-0.027450980392156876,-0.06871948929778438,-35.4055715968361,-1.0,748.737852178993,748.6519596733033,0.0,1.0,3.3997313714539814,0.0,0.0,-44.33962264150943,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0,0,0.0,0,0
2019-07-22,744.1,733.6,747.9,733.6,1006730,38.718950876039145,1,-14.63184800346594,-1,738.9865231930886,743.0927145257997,0,0,-11.859081445309357,0,-100,0,-51.25348189415039,0,0,100,-25.330549756436774,0,0,100,747.361832501846,737.3200000000006,727.2781674981552,-1,0,0,0,744.1,751.7,732.9,734.6,8154190.0,-0.05432543769309983,-0.09095408984036624,-58.5572227260606,-2.0,745.5961072503279,746.6445368628314,0.0,0.0,-0.5797052914224423,0.0,100.0,-75.30040053404538,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,0,0,0.0,0,0
2019-07-23,734.6,733.8,747.9,747.9,1800030,60.79702107107012,2,-15.334176478195245,-1,740.9672958168467,743.7794695935426,1,0,-8.230730733072278,1,0,0,-11.420612813370544,-1,0,0,20.901502504172825,0,0,0,750.7110142184423,740.9000000000007,731.088985781559,0,0,0,0,744.1,751.7,732.9,734.6,8154190.0,-0.05432543769309983,-0.09095408984036624,-58.5572227260606,-2.0,745.5961072503279,746.6445368628314,0.0,0.0,-0.5797052914224423,0.0,100.0,-75.30040053404538,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,-1,0,0.0,0,0
2019-07-24,751.7,737.2,751.7,741.3,1631300,58.16280437032265,2,-15.928496448420224,-1,741.0412300797697,743.4252596516079,1,0,-7.627126011792143,1,0,0,-29.80501392757675,0,0,0,39.73439575033104,0,0,0,750.776394449863,740.9600000000006,731.1436055501382,-1,0,0,-100,744.1,751.7,732.9,734.6,8154190.0,-0.05432543769309983,-0.09095408984036624,-58.5572227260606,-2.0,745.5961072503279,746.6445368628314,0.0,0.0,-0.5797052914224423,0.0,100.0,-75.30040053404538,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,0,0,-1.0,0,0
2019-07-25,742.9,734.0,746.6,740.5,2183900,47.073591138058816,2,-17.27145522782045,-1,740.9209567287097,743.0073654156639,0,0,-7.328057742619535,1,0,0,-32.033426183844036,0,0,0,27.096370463077847,0,0,0,750.8685918178537,741.4600000000006,732.0514081821475,0,0,0,0,744.1,751.7,732.9,734.6,8154190.0,-0.05432543769309983,-0.09095408984036624,-58.5572227260606,-2.0,745.5961072503279,746.6445368628314,0.0,0.0,-0.5797052914224423,0.0,100.0,-75.30040053404538,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,0,0,0.0,0,0
2019-07-26,738.9,732.9,741.4,734.6,1532230,-20.42959041267708,-1,-18.72308885871986,-1,739.5162996778853,741.8063132134262,0,0,-8.642939614943884,0,0,0,-68.23529411764697,0,0,0,-7.080572026508329,0,0,0,749.9178140820383,739.5800000000006,729.242185917963,0,0,0,0,744.1,751.7,732.9,734.6,8154190.0,-0.05432543769309983,-0.09095408984036624,-58.5572227260606,-2.0,745.5961072503279,746.6445368628314,0.0,0.0,-0.5797052914224423,0.0,100.0,-75.30040053404538,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,0,0,0.0,0,0
