date_time,open,low,high,close,vol,regAngle_8,regAngleInterpreter_8,regAngle_35,regAngleInterpreter_35,MA_fast,MA_slow,MA_fast_price_pos,MA_fast_slow_pos,MACD,MACDchg,MACDdiv_short,MACDdiv_long,WILLR,WILLRoverZones,WILLRdiv_short,WILLRdiv_long,CCI,CCIoverZones,CCIdiv_short,CCIdiv_long,upBB,midBB,lowBB,BBTouch,Hummer,ShootingStar,DivBar,w1_open,w1_high,w1_low,w1_close,w1_vol,w1_prcntChng_5,w1_prcntChng_15,w1_regAngle_8,w1_regAngleInterpreter_8,w1_MA_fast,w1_MA_slow,w1_MA_fast_price_pos,w1_MA_fast_slow_pos,w1_MACD,w1_MACDchg,w1_MACDdiv,w1_WILLR,w1_WILLRoverZones,w1_WILLRdiv_short,w1_WILLRdiv_long,w1_Hummer,w1_ShootingStar,w1_DivBar,w1_UpperTimeFrameCondition,sig_elder,sig_channel,sig_DivBar,sig_NR4ID,sig_breakVolatility
2019-01-16,1997.5,1977.0,2006.0,1980.0,179500,65.75521200444588,2,2.3457141412673734,0,1965.8929176465724,1947.5932981583755,1,1,49.63161085825186,0,0,0,-19.93243243243243,-1,-100,0,79.48142607828471,0,-100,0,2002.1562706950995,1988.0000000000005,1973.8437293049014,-1,0,0,0,1985.0,2059.5,1960.0,2044.5,910209.0,0.09889814565976884,-0.14384422110552764,51.7822705616877,2.0,1956.4869119672442,1963.3677565272258,1.0,0.0,-54.67066622393327,1.0,0.0,-5.39568345323741,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-1,0.0,0,0
2019-01-17,1979.5,1960.0,2006.0,1993.5,154687,60.097636923195225,2,4.903666333984059,0,1972.027824836223,1954.1513984214648,1,1,50.81612208213801,1,0,0,-17.679558011049725,-1,-100,0,67.14615280227969,0,-100,0,2004.0471251473691,1989.7000000000003,1975.3528748526314,0,0,0,100,1985.0,2059.5,1960.0,2044.5,910209.0,0.09889814565976884,-0.14384422110552764,51.7822705616877,2.0,1956.4869119672442,1963.3677565272258,1.0,0.0,-54.67066622393327,1.0,0.0,-5.39568345323741,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0
2019-01-18,2024.0,2020.5,2059.5,2044.5,277420,56.76949193789498,2,7.6719079716082526,1,1988.1327526503958,1967.0583415041126,1,1,64.78755281417489,1,0,0,-11.952191235059763,-1,-100,-100,144.4861119938979,-1,0,-100,2046.3531284126818,2002.0000000000005,1957.646871587319,-1,0,0,0,1985.0,2059.5,1960.0,2044.5,910209.0,0.09889814565976884,-0.14384422110552764,51.7822705616877,2.0,1956.4869119672442,1963.3677565272258,1.0,0.0,-54.67066622393327,1.0,0.0,-5.39568345323741,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-1,0.0,0,0
2019-01-21,2048.5,2040.0,2049.5,2044.5,48804,65.92902628092345,2,11.264591699840354,1,2000.6588076169744,1978.1214355749537,1,1,72.38461007482442,1,0,0,-14.354066985645934,-1,-100,-100,129.91772625280478,-1,0,-100,2066.3199406527465,2012.4000000000003,1958.4800593472542,0,0,0,0,2048.5,2172.5,2011.0,2152.0,873806.0,0.15667831228164464,-0.044617092119866864,64.16436368878415,2.0,1999.9342648634122,1990.3152198804792,1.0,1.0,-1.1269783094198829,1.0,0.0,-5.242966751918158,-1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0.0,1,0
2019-01-22,2033.0,2011.0,2077.0,2051.0,138732,68.52881867141215,2,14.89037503712662,1,2011.8457392576468,1988.532659064246,1,1,77.63304223755154,1,0,0,-22.222222222222225,0,-100,-100,129.52808988764014,-1,0,-100,2082.213359844628,2022.7000000000003,1963.1866401553727,-1,0,0,0,2048.5,2172.5,2011.0,2152.0,873806.0,0.15667831228164464,-0.044617092119866864,64.16436368878415,2.0,1999.9342648634122,1990.3152198804792,1.0,1.0,-1.1269783094198829,1.0,0.0,-5.242966751918158,-1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,-1,0.0,0,0
2019-01-23,2039.0,2035.0,2075.5,2060.0,190116,68.08716953244708,2,18.049398348559052,1,2022.546686089281,1998.7422791979252,1,1,81.9999617059807,1,0,0,-14.529914529914532,-1,-100,-100,119.7859415678333,-1,-100,-100,2085.307295566195,2038.7000000000003,1992.0927044338055,0,0,0,0,2048.5,2172.5,2011.0,2152.0,873806.0,0.15667831228164464,-0.044617092119866864,64.16436368878415,2.0,1999.9342648634122,1990.3152198804792,1.0,1.0,-1.1269783094198829,1.0,0.0,-5.242966751918158,-1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0.0,0,0
2019-01-24,2057.0,2050.0,2098.0,2083.0,217522,66.4324796160586,2,20.60390178096749,1,2035.9807558472185,2010.7790964553644,1,1,89.61987467302902,1,0,0,-10.869565217391305,-1,-100,-100,125.27821939586669,-1,-100,-100,2085.342999147492,2056.6000000000004,2027.857000852509,-1,0,0,0,2048.5,2172.5,2011.0,2152.0,873806.0,0.15667831228164464,-0.044617092119866864,64.16436368878415,2.0,1999.9342648634122,1990.3152198804792,1.0,1.0,-1.1269783094198829,1.0,0.0,-5.242966751918158,-1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,-1,0.0,0,0
2019-01-25,2099.5,2095.5,2172.5,2152.0,278632,63.689636978619,2,20.154609453102317,1,2061.762810103392,2030.9535112474553,1,1,111.92463701018846,1,0,0,-9.647058823529411,-1,0,-100,184.3509724106735,-1,0,0,2156.4642775759053,2078.1000000000004,1999.7357224240957,-1,0,0,0,2048.5,2172.5,2011.0,2152.0,873806.0,0.15667831228164464,-0.044617092119866864,64.16436368878415,2.0,1999.9342648634122,1990.3152198804792,1.0,1.0,-1.1269783094198829,1.0,0.0,-5.242966751918158,-1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0.0,0,0
2019-01-28,2170.0,2124.0,2188.5,2167.0,305057,65.62705422411298,2,22.7351449681439,1,2085.1488523026383,2050.3887239263904,1,1,128.06236446302614,1,0,0,-9.409190371991247,-1,0,-100,173.251533742331,-1,0,0,2198.3045453465616,2102.6000000000004,2006.8954546534394,-1,0,0,0,2170.0,2215.0,2124.0,2197.2,1026742.0,0.13844559585492222,0.03251879699248117,68.66927771596578,2.0,2043.771094893765,2019.8701884689822,1.0,1.0,45.162139605448374,1.0,0.0,-4.1061130334487155,-1.0,0.0,0.0,0.0,0.0,0.0,2.0,0,0,0.0,0,0
2019-01-29,2176.5,2151.5,2184.0,2152.0,156601,70.45679267389173,2,25.076921357751655,1,2100.004662902052,2064.9046205083346,1,1,131.6849638877195,1,0,0,-20.563380281690144,0,0,-100,135.54603854389626,-1,0,0,2208.5288749488623,2122.8,2037.071125051138,0,0,0,0,2170.0,2215.0,2124.0,2197.2,1026742.0,0.13844559585492222,0.03251879699248117,68.66927771596578,2.0,2043.771094893765,2019.8701884689822,1.0,1.0,45.162139605448374,1.0,0.0,-4.1061130334487155,-1.0,0.0,0.0,0.0,0.0,0.0,2.0,0,0,0.0,1,0
2019-01-30,2147.0,2136.0,2172.5,2157.0,131154,70.36559366831527,2,27.201765668625857,1,2112.6702933682627,2078.061103292858,1,1,132.91613826830985,1,0,0,-17.746478873239436,-1,0,-100,99.22442447371624,0,-100,0,2202.404983182432,2142.2000000000003,2081.9950168175687,0,0,0,0,2170.0,2215.0,2124.0,2197.2,1026742.0,0.13844559585492222,0.03251879699248117,68.66927771596578,2.0,2043.771094893765,2019.8701884689822,1.0,1.0,45.162139605448374,1.0,0.0,-4.1061130334487155,-1.0,0.0,0.0,0.0,0.0,0.0,2.0,0,0,0.0,0,0
2019-01-31,2180.5,2180.0,2214.5,2212.0,264189,66.72491316396284,2,26.64415109378204,1,2134.743561508649,2097.1952313938787,1,1,146.50768994741657,1,0,0,-1.2285012285012284,-1,0,-100,120.46598801955027,-1,-100,0,2213.343136194937,2168.0000000000005,2122.656863805064,-1,0,0,0,2170.0,2215.0,2124.0,2197.2,1026742.0,0.13844559585492222,0.03251879699248117,68.66927771596578,2.0,2043.771094893765,2019.8701884689822,1.0,1.0,45.162139605448374,1.0,0.0,-4.1061130334487155,-1.0,0.0,0.0,0.0,0.0,0.0,2.0,0,-1,0.0,0,0
2019-02-01,2200.2,2165.4,2215.0,2197.2,169741,65.11180109194926,2,28.068266234717584,1,2148.622770062282,2111.481626909039,1,1,148.24111711671662,1,0,0,-9.88888888888899,-1,0,-100,91.7753098342183,0,-100,-100,2224.0126047819335,2177.04,2130.0673952180664,-1,0,0,0,2170.0,2215.0,2124.0,2197.2,1026742.0,0.13844559585492222,0.03251879699248117,68.66927771596578,2.0,2043.771094893765,2019.8701884689822,1.0,1.0,45.162139605448374,1.0,0.0,-4.1061130334487155,-1.0,0.0,0.0,0.0,0.0,0.0,2.0,0,-1,0.0,0,0
2019-02-04,2195.0,2195.0,2215.0,2212.0,83835,63.52170303619257,2,29.430940759906868,1,2162.7065989373305,2125.841394493462,1,1,150.69843946189235,1,0,0,-1.8181818181818183,-1,0,-100,94.68976377952748,0,-100,-100,2238.761396036152,2186.04,2133.318603963848,0,0,0,0,2195.0,2262.0,2142.4,2163.4,709071.0,0.12912317327766187,0.030681276798475432,68.67341250624978,2.0,2070.3552960284837,2040.3744472591277,1.0,1.0,64.08191496656059,1.0,0.0,-20.69254984260229,0.0,0.0,0.0,0.0,0.0,-100.0,2.0,0,0,0.0,0,0
2019-02-05,2220.0,2215.6,2262.0,2250.8,222590,66.38278511059835,2,28.74194461457976,1,2182.2829102845903,2143.692623851539,1,1,160.23270835585686,1,0,0,-6.726726726726618,-1,-100,-100,120.8953875220769,-1,-100,-100,2266.180659155041,2205.8,2145.419340844959,-1,0,0,0,2195.0,2262.0,2142.4,2163.4,709071.0,0.12912317327766187,0.030681276798475432,68.67341250624978,2.0,2070.3552960284837,2040.3744472591277,1.0,1.0,64.08191496656059,1.0,0.0,-20.69254984260229,0.0,0.0,0.0,0.0,0.0,-100.0,2.0,0,-1,0.0,0,0
2019-02-06,2261.0,2225.2,2261.6,2244.0,130657,67.74750701153094,2,29.76718636548203,1,2195.997819110237,2158.0222490156048,1,1,161.3796052825037,1,0,0,-13.043478260869566,-1,-100,-100,111.32161545686269,-1,-100,-100,2264.3949511470023,2223.2,2182.0050488529973,-1,0,0,0,2195.0,2262.0,2142.4,2163.4,709071.0,0.12912317327766187,0.030681276798475432,68.67341250624978,2.0,2070.3552960284837,2040.3744472591277,1.0,1.0,64.08191496656059,1.0,0.0,-20.69254984260229,0.0,0.0,0.0,0.0,0.0,-100.0,2.0,0,-1,0.0,0,0
2019-02-07,2230.8,2181.8,2231.4,2192.2,139310,60.266476396746604,2,30.163649951579554,1,2195.1538593079617,2162.904784870518,0,1,144.72432547182734,0,0,0,-55.39682539682554,0,-100,-100,47.013463639924666,0,-100,-100,2267.226931554292,2219.2400000000002,2171.2530684457083,0,0,0,0,2195.0,2262.0,2142.4,2163.4,709071.0,0.12912317327766187,0.030681276798475432,68.67341250624978,2.0,2070.3552960284837,2040.3744472591277,1.0,1.0,64.08191496656059,1.0,0.0,-20.69254984260229,0.0,0.0,0.0,0.0,0.0,-100.0,2.0,0,0,0.0,0,0
2019-02-08,2189.0,2142.4,2189.0,2163.4,132679,15.214395263194339,1,29.981599934864228,1,2188.0974461284145,2162.9755298890154,0,1,123.55758771192313,0,0,0,-78.25396825396818,0,0,-100,-26.379861755907484,0,0,-100,2277.4863873784534,2212.48,2147.4736126215466,1,0,0,0,2195.0,2262.0,2142.4,2163.4,709071.0,0.12912317327766187,0.030681276798475432,68.67341250624978,2.0,2070.3552960284837,2040.3744472591277,1.0,1.0,64.08191496656059,1.0,0.0,-20.69254984260229,0.0,0.0,0.0,0.0,0.0,-100.0,2.0,0,0,0.0,0,0
2019-02-11,2170.0,2170.0,2223.0,2196.0,166813,-39.03245847593343,-1,30.31269580249715,1,2189.853569210989,2167.6933113334417,1,1,116.99783453509599,0,0,0,-55.18394648829436,0,0,-100,17.793230391655563,0,0,-100,2275.6272561603237,2209.2799999999997,2142.932743839676,0,0,0,0,2170.0,2335.0,2148.8,2200.2,2148168.0,0.1095310136157337,0.040283687943262425,70.24926443558795,2.0,2099.2096746888205,2063.206669079252,1.0,1.0,85.02988621306531,1.0,0.0,-24.531392174704308,0.0,0.0,0.0,0.0,0.0,-100.0,2.0,0,0,0.0,0,0
2019-02-12,2206.0,2200.4,2241.8,2230.0,177278,-21.000744912941197,-1,30.497355437485897,1,2198.774998275214,2176.5942668572357,1,1,120.14543745088804,1,0,0,-26.755852842809386,0,0,0,76.92660200106987,0,0,0,2262.540052246565,2205.12,2147.6999477534346,0,0,0,0,2170.0,2335.0,2148.8,2200.2,2148168.0,0.1095310136157337,0.040283687943262425,70.24926443558795,2.0,2099.2096746888205,2063.206669079252,1.0,1.0,85.02988621306531,1.0,0.0,-24.531392174704308,0.0,0.0,0.0,0.0,0.0,-100.0,2.0,0,0,0.0,0,0
2019-02-13,2233.0,2201.0,2258.2,2258.0,385668,5.569330915591939,1,30.2838743368964,1,2211.936109769611,2188.223657306202,1,1,127.6801237784075,1,0,0,-3.3444816053511732,-1,0,0,101.45853913649646,-1,0,0,2273.444151272699,2207.9199999999996,2142.3958487273003,0,0,0,0,2170.0,2335.0,2148.8,2200.2,2148168.0,0.1095310136157337,0.040283687943262425,70.24926443558795,2.0,2099.2096746888205,2063.206669079252,1.0,1.0,85.02988621306531,1.0,0.0,-24.531392174704308,0.0,0.0,0.0,0.0,0.0,-100.0,2.0,0,0,0.0,0,0
2019-02-14,2229.0,2212.0,2269.6,2264.0,336454,32.03149548893662,1,29.793371607271613,1,2223.505863154142,2199.0488491196015,1,1,131.72640547020865,1,-100,-100,-4.402515723270374,-1,0,-100,103.98476304290897,-1,-100,-100,2298.351377008735,2222.2799999999997,2146.2086229912643,0,0,0,0,2170.0,2335.0,2148.8,2200.2,2148168.0,0.1095310136157337,0.040283687943262425,70.24926443558795,2.0,2099.2096746888205,2063.206669079252,1.0,1.0,85.02988621306531,1.0,0.0,-24.531392174704308,0.0,0.0,0.0,0.0,0.0,-100.0,2.0,0,0,0.0,0,0
2019-02-15,2290.0,2148.8,2335.0,2200.2,1081955,36.9067024408167,1,28.92594211045047,1,2218.3267824532213,2199.2132992453726,0,1,114.11246421189435,0,-100,-100,-69.98961578400844,0,0,-100,36.99919104185256,0,-100,-100,2286.0909840481954,2229.6399999999994,2173.1890159518034,0,0,0,-100,2170.0,2335.0,2148.8,2200.2,2148168.0,0.1095310136157337,0.040283687943262425,70.24926443558795,2.0,2099.2096746888205,2063.206669079252,1.0,1.0,85.02988621306531,1.0,0.0,-24.531392174704308,0.0,0.0,0.0,0.0,0.0,-100.0,2.0,0,0,0.0,0,0
2019-02-18,2140.0,2116.2,2174.4,2161.0,683691,21.38132256046622,1,28.821746809444267,1,2205.5874974636167,2193.7542564960336,0,1,90.0201222305136,0,-100,-100,-79.52468007312608,0,-100,-100,-156.3517452193074,1,0,-100,2299.1550547278734,2222.6399999999994,2146.1249452721254,1,0,0,100,2140.0,2187.4,2090.4,2133.0,2013970.0,0.043286867204695545,-0.007906976744186056,65.14981792635844,2.0,2106.718635869083,2073.177144925073,1.0,1.0,77.97805540136369,0.0,0.0,-42.25941422594142,0.0,-100.0,0.0,0.0,0.0,0.0,1.0,0,0,0.0,0,0
2019-02-19,2169.8,2095.0,2179.8,2126.6,574622,-37.467281202995956,-1,27.005121589094895,1,2188.0347202494795,2184.1607912823147,0,1,63.62827501574566,0,-100,-100,-86.83333333333337,1,-100,-100,-156.62133142448062,1,-100,-100,2309.102492037504,2201.9599999999996,2094.8175079624953,1,0,0,0,2140.0,2187.4,2090.4,2133.0,2013970.0,0.043286867204695545,-0.007906976744186056,65.14981792635844,2.0,2106.718635869083,2073.177144925073,1.0,1.0,77.97805540136369,0.0,0.0,-42.25941422594142,0.0,-100.0,0.0,0.0,0.0,0.0,1.0,1,0,0.0,0,0
2019-02-20,2161.0,2148.6,2187.4,2166.2,281378,-58.07056901936609,-2,25.80248193505604,1,2183.1825601940395,2181.5949639562696,0,1,56.83288463948884,0,0,-100,-70.33333333333341,0,0,-100,-70.0383638623221,0,0,-100,2276.5612392344815,2183.5999999999995,2090.6387607655174,0,0,0,0,2140.0,2187.4,2090.4,2133.0,2013970.0,0.043286867204695545,-0.007906976744186056,65.14981792635844,2.0,2106.718635869083,2073.177144925073,1.0,1.0,77.97805540136369,0.0,0.0,-42.25941422594142,0.0,-100.0,0.0,0.0,0.0,0.0,1.0,0,0,0.0,0,0
2019-02-21,2167.0,2110.0,2176.0,2115.0,222203,-66.94466780500684,-2,24.019210857325415,1,2168.0308801509195,2172.0813976768027,0,0,37.2796224648182,0,0,-100,-91.66666666666667,1,0,-100,-109.65344048216977,1,0,-100,2214.488318480674,2153.7999999999993,2093.1116815193245,0,0,0,0,2140.0,2187.4,2090.4,2133.0,2013970.0,0.043286867204695545,-0.007906976744186056,65.14981792635844,2.0,2106.718635869083,2073.177144925073,1.0,1.0,77.97805540136369,0.0,0.0,-42.25941422594142,0.0,-100.0,0.0,0.0,0.0,0.0,1.0,1,0,0.0,0,0
2019-02-22,2108.0,2090.4,2139.0,2133.0,252076,-67.42833084902547,-2,24.515753271816696,1,2160.246240117382,2166.498340865831,0,0,29.27794586475102,0,0,0,-82.58381030253477,1,0,0,-108.47619047619096,1,100,0,2180.163035060323,2140.359999999999,2100.5569649396753,1,0,0,100,2140.0,2187.4,2090.4,2133.0,2013970.0,0.043286867204695545,-0.007906976744186056,65.14981792635844,2.0,2106.718635869083,2073.177144925073,1.0,1.0,77.97805540136369,0.0,0.0,-42.25941422594142,0.0,-100.0,0.0,0.0,0.0,0.0,1.0,1,1,1.0,0,0
2019-02-25,2181.0,2180.2,2235.0,2214.6,393776,-46.89993136849472,-2,23.78428680213238,1,2172.3248534246304,2173.3700064564264,1,0,46.36433567462109,1,0,0,-49.223221586263335,0,0,0,42.4225404848819,0,100,0,2223.1429058532667,2151.079999999999,2079.0170941467313,-1,0,0,0,2181.0,2270.0,2145.2,2247.4,1189980.0,0.04433085501858747,0.07095544436502266,61.67994776032797,2.0,2137.981161231509,2098.0661242214915,1.0,1.0,103.87175349397057,1.0,0.0,-21.057692307692285,0.0,-100.0,0.0,0.0,0.0,0.0,2.0,0,0,0.0,0,0
2019-02-26,2198.0,2162.0,2204.8,2169.6,136769,2.557614655041607,0,23.791397478090776,1,2171.719330441379,2172.8314341055084,0,0,43.76383415352757,0,0,0,-67.62060506950128,0,100,0,-12.342107800598146,0,100,0,2228.1796233567243,2159.6799999999994,2091.1803766432745,0,0,0,0,2181.0,2270.0,2145.2,2247.4,1189980.0,0.04433085501858747,0.07095544436502266,61.67994776032797,2.0,2137.981161231509,2098.0661242214915,1.0,1.0,103.87175349397057,1.0,0.0,-21.057692307692285,0.0,-100.0,0.0,0.0,0.0,0.0,2.0,0,0,0.0,0,0
2019-02-27,2177.8,2158.8,2189.8,2163.0,158283,38.786147458382004,1,23.01747544076279,1,2169.7817014544057,2171.426943519007,0,0,39.48270663740368,0,-100,0,-49.79253112033198,0,0,0,-22.925643309341876,0,0,0,2227.343510890796,2159.0399999999995,2090.736489109203,0,0,0,0,2181.0,2270.0,2145.2,2247.4,1189980.0,0.04433085501858747,0.07095544436502266,61.67994776032797,2.0,2137.981161231509,2098.0661242214915,1.0,1.0,103.87175349397057,1.0,0.0,-21.057692307692285,0.0,-100.0,0.0,0.0,0.0,0.0,2.0,0,0,0.0,0,0
2019-02-28,2165.0,2145.2,2214.0,2208.0,171973,58.58922935762936,2,21.6592538519035,1,2178.27465668676,2176.651665873435,1,1,48.55602067100335,1,0,0,-18.672199170124493,-1,0,0,15.633252350270146,0,0,0,2238.035178615595,2177.6399999999994,2117.2448213844036,0,0,0,100,2181.0,2270.0,2145.2,2247.4,1189980.0,0.04433085501858747,0.07095544436502266,61.67994776032797,2.0,2137.981161231509,2098.0661242214915,1.0,1.0,103.87175349397057,1.0,0.0,-21.057692307692285,0.0,-100.0,0.0,0.0,0.0,0.0,2.0,0,0,0.0,0,0
2019-03-01,2235.6,2230.0,2270.0,2247.4,329179,58.969096469143615,2,20.67048517391336,1,2193.635844089702,2186.7585707486587,1,1,64.3141069019548,1,0,0,-12.58351893095764,-1,0,0,124.76300578034747,-1,0,0,2262.5891743138973,2200.5199999999995,2138.450825686102,-1,0,-100,0,2181.0,2270.0,2145.2,2247.4,1189980.0,0.04433085501858747,0.07095544436502266,61.67994776032797,2.0,2137.981161231509,2098.0661242214915,1.0,1.0,103.87175349397057,1.0,0.0,-21.057692307692285,0.0,-100.0,0.0,0.0,0.0,0.0,2.0,0,0,0.0,0,0
2019-03-04,2260.0,2260.0,2319.6,2303.6,204278,63.65055736609008,2,18.168740281171118,1,2218.0723231808793,2203.4502034988504,1,1,88.65597403066567,1,0,0,-6.980802792321123,-1,0,0,179.2460163233592,-1,0,0,2322.8523605397518,2218.3199999999993,2113.7876394602467,-1,0,0,0,2260.0,2404.0,2260.0,2329.2,753568.0,0.06007646095030039,0.0650205761316871,58.916783414086595,2.0,2180.4742365133957,2131.085249332707,1.0,1.0,140.97386426535286,1.0,0.0,-16.846846846846887,-1.0,-100.0,0.0,0.0,0.0,0.0,2.0,0,0,0.0,0,0
2019-03-05,2290.4,2272.0,2340.2,2340.2,178112,64.96492835992262,2,16.6359680332459,1,2245.2118069184617,2222.9858887133005,1,1,112.50722418521218,1,0,-100,-0.0,-1,0,0,166.51311390147927,-1,0,-100,2379.935857187636,2252.4399999999996,2124.944142812363,0,0,0,0,2260.0,2404.0,2260.0,2329.2,753568.0,0.06007646095030039,0.0650205761316871,58.916783414086595,2.0,2180.4742365133957,2131.085249332707,1.0,1.0,140.97386426535286,1.0,0.0,-16.846846846846887,-1.0,-100.0,0.0,0.0,0.0,0.0,2.0,0,0,0.0,0,0
2019-03-06,2355.0,2350.2,2404.0,2362.0,238266,67.43009699372736,2,16.235739411914313,1,2271.164738714359,2242.8450474685433,1,1,131.49676642723762,1,0,-100,-16.22874806800617,-1,0,0,165.87884350619558,-1,0,-100,2406.791899154977,2292.2399999999993,2177.688100845022,-1,0,-100,-100,2260.0,2404.0,2260.0,2329.2,753568.0,0.06007646095030039,0.0650205761316871,58.916783414086595,2.0,2180.4742365133957,2131.085249332707,1.0,1.0,140.97386426535286,1.0,0.0,-16.846846846846887,-1.0,-100.0,0.0,0.0,0.0,0.0,2.0,0,-1,0.0,0,0
2019-03-07,2363.0,2312.0,2382.0,2329.2,132912,69.1854017943097,2,18.006629423599925,1,2284.0614634445014,2255.1814692587513,1,1,131.90690846060124,1,0,-100,-28.902627511592012,0,0,0,104.37183142197443,-1,-100,-100,2395.1410348266854,2316.4799999999996,2237.8189651733137,-1,0,0,0,2260.0,2404.0,2260.0,2329.2,753568.0,0.06007646095030039,0.0650205761316871,58.916783414086595,2.0,2180.4742365133957,2131.085249332707,1.0,1.0,140.97386426535286,1.0,0.0,-16.846846846846887,-1.0,-100.0,0.0,0.0,0.0,0.0,2.0,0,-1,0.0,0,0
2019-03-11,2320.0,2320.0,2364.8,2346.4,94106,66.75543085646807,2,18.112707330820424,1,2297.9144715679454,2268.2126879360726,1,1,134.50020328789287,1,0,-100,-22.256568778979855,0,-100,0,87.72645587449637,0,-100,-100,2375.2405749444497,2336.2799999999997,2297.31942505555,0,0,0,0,2320.0,2380.0,2300.2,2352.8,438898.0,0.08754737912545063,0.06751361161524505,64.42466741754289,2.0,2218.76885062153,2162.7587851423204,1.0,1.0,168.2793809683467,1.0,0.0,-13.027989821882905,-1.0,-100.0,0.0,0.0,0.0,0.0,2.0,0,0,0.0,1,0
2019-03-12,2369.0,2344.0,2380.0,2355.0,79477,65.0589303658279,2,18.433287724401435,1,2310.6001445528464,2280.6108753737767,1,1,136.03116293307858,1,0,-100,-18.933539412673866,-1,0,0,85.65289579060435,0,0,-100,2369.389314488339,2346.5599999999995,2323.73068551166,-1,0,0,0,2320.0,2380.0,2300.2,2352.8,438898.0,0.08754737912545063,0.06751361161524505,64.42466741754289,2.0,2218.76885062153,2162.7587851423204,1.0,1.0,168.2793809683467,1.0,0.0,-13.027989821882905,-1.0,-100.0,0.0,0.0,0.0,0.0,2.0,0,-1,0.0,0,0
2019-03-13,2349.6,2325.0,2368.4,2345.0,90222,58.766762152557725,2,18.574366211318328,1,2318.244556874436,2289.8093217489513,1,1,131.69822709980508,0,0,-100,-33.9080459770115,0,0,-100,63.92933093407474,0,0,-100,2369.589852740976,2347.5199999999995,2325.450147259023,0,0,0,0,2320.0,2380.0,2300.2,2352.8,438898.0,0.08754737912545063,0.06751361161524505,64.42466741754289,2.0,2218.76885062153,2162.7587851423204,1.0,1.0,168.2793809683467,1.0,0.0,-13.027989821882905,-1.0,-100.0,0.0,0.0,0.0,0.0,2.0,0,0,0.0,0,0
2019-03-14,2344.8,2300.2,2354.8,2303.4,89290,3.7459964764680715,0,18.757395015755876,1,2314.945766457895,2291.750847213387,0,1,114.9756707029328,0,0,0,-69.86111111111106,0,0,0,31.46448999046716,0,0,0,2372.2303170450305,2335.7999999999997,2299.369682954969,1,0,0,0,2320.0,2380.0,2300.2,2352.8,438898.0,0.08754737912545063,0.06751361161524505,64.42466741754289,2.0,2218.76885062153,2162.7587851423204,1.0,1.0,168.2793809683467,1.0,0.0,-13.027989821882905,-1.0,-100.0,0.0,0.0,0.0,0.0,2.0,0,0,0.0,0,0
2019-03-15,2325.0,2325.0,2355.0,2352.8,85803,-27.3938281511159,-1,20.734998253004203,1,2323.3578183561403,2300.4721547543318,1,1,116.03969684744061,1,0,0,-38.78787878787865,0,0,0,51.642491467577194,0,0,0,2378.3935580584425,2340.5199999999995,2302.6464419415565,0,0,0,0,2320.0,2380.0,2300.2,2352.8,438898.0,0.08754737912545063,0.06751361161524505,64.42466741754289,2.0,2218.76885062153,2162.7587851423204,1.0,1.0,168.2793809683467,1.0,0.0,-13.027989821882905,-1.0,-100.0,0.0,0.0,0.0,0.0,2.0,0,0,0.0,0,0
2019-03-18,2354.8,2297.8,2398.0,2306.0,252612,-55.19087835550781,-2,20.677830508798134,1,2319.500525388109,2301.2618469322842,0,1,101.56075595977063,0,0,0,-92.27871939736362,1,0,0,29.809148742805355,0,0,0,2378.253814510515,2332.4399999999996,2286.626185489484,-1,0,0,-100,2354.8,2398.0,2259.0,2276.4,998437.0,0.034633215162258146,0.05364498958574404,61.73054096047253,2.0,2231.5757727056343,2178.993244407703,1.0,1.0,161.13323628192848,0.0,0.0,-40.68877551020406,0.0,-100.0,0.0,0.0,0.0,0.0,1.0,1,0,0.0,0,0
2019-03-19,2323.8,2315.6,2339.8,2318.8,70620,-51.946644473925545,-2,20.988309776954708,1,2319.3448530796404,2303.7672973705294,0,1,94.11918658679724,0,-100,0,-79.04191616766462,0,-100,0,-11.815020584356697,0,-100,0,2365.584551501787,2325.2,2284.815448498213,0,0,0,0,2354.8,2398.0,2259.0,2276.4,998437.0,0.034633215162258146,0.05364498958574404,61.73054096047253,2.0,2231.5757727056343,2178.993244407703,1.0,1.0,161.13323628192848,0.0,0.0,-40.68877551020406,0.0,-100.0,0.0,0.0,0.0,0.0,1.0,0,0,0.0,1,0
2019-03-20,2318.8,2295.0,2329.8,2301.4,97547,-65.0142803821953,-2,20.507618129913322,1,2315.3571079508315,2303.429112031882,0,1,82.85747278554027,0,-100,0,-93.7864077669902,1,-100,0,-96.22088374820063,0,-100,0,2354.7720148333365,2316.48,2278.1879851666636,0,0,0,0,2354.8,2398.0,2259.0,2276.4,998437.0,0.034633215162258146,0.05364498958574404,61.73054096047253,2.0,2231.5757727056343,2178.993244407703,1.0,1.0,161.13323628192848,0.0,0.0,-40.68877551020406,0.0,-100.0,0.0,0.0,0.0,0.0,1.0,1,0,0.0,0,0
